response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0654,0.0000,0.0000,0.0000,0.0653,0.0000,200,1.9618
0.0156,0.0000,0.0000,0.0000,0.0153,0.0004,200,2.0116
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,2.0167
0.0559,0.0000,0.0000,0.0000,0.0559,0.0000,200,1.9724
0.0316,0.0000,0.0000,0.0000,0.0315,0.0000,200,1.9975
0.0329,0.0000,0.0000,0.0000,0.0328,0.0000,200,1.9964
0.0447,0.0000,0.0000,0.0000,0.0446,0.0000,200,1.9849
0.0219,0.0000,0.0000,0.0000,0.0219,0.0000,200,2.0083
0.0494,0.0000,0.0000,0.0000,0.0493,0.0000,200,1.9812
0.0219,0.0000,0.0000,0.0000,0.0219,0.0000,200,2.0093
0.0147,0.0000,0.0000,0.0000,0.0147,0.0000,200,2.0170
0.0494,0.0000,0.0000,0.0000,0.0494,0.0000,200,1.9828
0.0180,0.0000,0.0000,0.0000,0.0179,0.0000,200,2.0145
0.0354,0.0000,0.0000,0.0001,0.0350,0.0000,200,1.9977
0.0279,0.0000,0.0000,0.0000,0.0278,0.0000,200,2.0064
0.0193,0.0000,0.0000,0.0000,0.0193,0.0000,200,2.0150
0.0168,0.0000,0.0000,0.0000,0.0167,0.0000,200,2.0176
0.0187,0.0000,0.0000,0.0000,0.0186,0.0000,200,2.0160
0.0330,0.0000,0.0000,0.0000,0.0329,0.0001,200,2.0023
0.0160,0.0000,0.0000,0.0000,0.0159,0.0000,200,2.0197
0.0154,0.0000,0.0000,0.0000,0.0153,0.0000,200,2.0207
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,2.0272
0.0219,0.0000,0.0000,0.0000,0.0218,0.0000,200,2.0154
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,2.0254
0.0190,0.0000,0.0000,0.0001,0.0188,0.0000,200,2.0190
0.0201,0.0000,0.0000,0.0000,0.0201,0.0000,200,2.0185
0.0192,0.0000,0.0000,0.0000,0.0191,0.0000,200,2.0201
0.0104,0.0000,0.0000,0.0000,0.0102,0.0002,200,2.0294
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,2.0318
0.0172,0.0000,0.0000,0.0000,0.0170,0.0001,200,2.0233
0.0195,0.0000,0.0000,0.0000,0.0194,0.0000,200,2.0214
0.0109,0.0000,0.0000,0.0000,0.0106,0.0002,200,2.0306
0.0372,0.0000,0.0000,0.0000,0.0372,0.0000,200,2.0044
0.0183,0.0000,0.0000,0.0001,0.0182,0.0000,200,2.0235
0.0178,0.0000,0.0000,0.0000,0.0177,0.0000,200,2.0242
0.0381,0.0000,0.0000,0.0000,0.0379,0.0001,200,2.0047
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,2.0302
0.0159,0.0000,0.0000,0.0000,0.0159,0.0000,200,2.0277
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,200,2.0380
0.0096,0.0000,0.0000,0.0000,0.0096,0.0000,200,2.0347
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,2.0367
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,2.0343
0.0190,0.0000,0.0000,0.0000,0.0189,0.0000,200,2.0269
0.0186,0.0000,0.0000,0.0000,0.0185,0.0000,200,2.0284
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,2.0070
0.0059,0.0000,0.0000,0.0001,0.0057,0.0000,200,2.0418
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,2.0399
0.0250,0.0000,0.0000,0.0000,0.0250,0.0000,200,2.0235
0.0200,0.0000,0.0000,0.0000,0.0197,0.0002,200,2.0291
0.0309,0.0000,0.0000,0.0000,0.0309,0.0000,200,2.0181
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,2.0029
0.0175,0.0000,0.0000,0.0000,0.0174,0.0000,200,2.0331
0.0277,0.0000,0.0000,0.0000,0.0277,0.0000,200,2.0234
0.0389,0.0000,0.0000,0.0000,0.0389,0.0000,200,2.0133
0.0394,0.0000,0.0000,0.0000,0.0393,0.0000,200,2.0129
0.0051,0.0000,0.0000,0.0000,0.0050,0.0001,200,2.0471
0.0232,0.0000,0.0000,0.0000,0.0227,0.0001,200,2.0296
0.0212,0.0000,0.0000,0.0000,0.0211,0.0001,200,2.0322
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,2.0430
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,2.0343
0.0287,0.0000,0.0000,0.0000,0.0286,0.0000,200,2.0257
0.0202,0.0000,0.0000,0.0000,0.0201,0.0000,200,2.0344
0.0335,0.0000,0.0000,0.0001,0.0332,0.0002,200,2.0218
0.0065,0.0000,0.0000,0.0000,0.0063,0.0002,200,2.0497
0.0210,0.0000,0.0000,0.0000,0.0209,0.0000,200,2.0353
0.0209,0.0000,0.0000,0.0000,0.0207,0.0001,200,2.0361
0.0153,0.0000,0.0000,0.0000,0.0151,0.0001,200,2.0420
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,2.0511
0.0208,0.0000,0.0000,0.0000,0.0206,0.0002,200,2.0373
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,200,2.0534
0.0114,0.0000,0.0000,0.0000,0.0112,0.0002,200,2.0479
0.0181,0.0000,0.0000,0.0000,0.0181,0.0000,200,2.0417
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,2.0570
0.0177,0.0000,0.0000,0.0000,0.0176,0.0000,200,2.0427
0.0227,0.0000,0.0000,0.0000,0.0226,0.0000,200,2.0380
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,2.0459
0.0176,0.0000,0.0000,0.0000,0.0173,0.0001,200,2.0443
0.0183,0.0000,0.0000,0.0000,0.0182,0.0000,200,2.0441
0.0174,0.0000,0.0000,0.0000,0.0173,0.0001,200,2.0454
0.0307,0.0000,0.0000,0.0000,0.0307,0.0000,200,2.0325
0.0225,0.0000,0.0000,0.0000,0.0224,0.0000,200,2.0415
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,2.0624
0.0204,0.0000,0.0000,0.0000,0.0204,0.0000,200,2.0448
0.0517,0.0000,0.0000,0.0000,0.0516,0.0000,200,2.0141
0.0261,0.0000,0.0000,0.0000,0.0261,0.0000,200,2.0405
0.0419,0.0000,0.0000,0.0000,0.0419,0.0000,200,2.0248
0.0287,0.0000,0.0000,0.0000,0.0286,0.0000,200,2.0386
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,2.0578
0.0079,0.0000,0.0000,0.0000,0.0077,0.0002,200,2.0604
0.0681,0.0000,0.0000,0.0000,0.0677,0.0004,200,2.0011
0.0207,0.0000,0.0000,0.0000,0.0206,0.0000,200,2.0485
0.0104,0.0000,0.0000,0.0000,0.0101,0.0002,200,2.0593
0.0210,0.0000,0.0000,0.0006,0.0203,0.0001,200,2.0491
0.0184,0.0000,0.0000,0.0000,0.0183,0.0000,200,2.0523
0.0400,0.0000,0.0000,0.0000,0.0398,0.0001,200,2.0312
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,2.0573
0.0157,0.0000,0.0000,0.0000,0.0156,0.0000,200,2.0563
0.0180,0.0000,0.0000,0.0000,0.0179,0.0000,200,2.0546
0.0088,0.0000,0.0000,0.0000,0.0084,0.0002,200,2.0645
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,2.0717
0.0226,0.0000,0.0000,0.0000,0.0225,0.0000,200,2.0523
0.0228,0.0000,0.0000,0.0000,0.0227,0.0000,200,2.0528
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,2.0667
0.0288,0.0000,0.0000,0.0000,0.0287,0.0000,200,2.0477
0.0144,0.0000,0.0000,0.0000,0.0144,0.0000,200,2.0623
0.1144,0.0000,0.0000,0.0000,0.1143,0.0000,200,1.9627
0.0193,0.0000,0.0000,0.0000,0.0192,0.0001,200,2.0581
0.0306,0.0000,0.0000,0.0001,0.0304,0.0000,200,2.0470
0.0514,0.0000,0.0000,0.0000,0.0512,0.0001,200,2.0272
0.0249,0.0000,0.0000,0.0000,0.0248,0.0001,200,2.0537
0.0355,0.0000,0.0000,0.0000,0.0354,0.0000,200,2.0436
0.0138,0.0000,0.0000,0.0000,0.0138,0.0000,200,2.0658
0.0239,0.0000,0.0000,0.0000,0.0237,0.0001,200,2.0562
0.0263,0.0000,0.0000,0.0000,0.0262,0.0001,200,2.0544
0.0043,0.0000,0.0000,0.0000,0.0043,0.0000,200,2.0768
0.0419,0.0000,0.0000,0.0000,0.0418,0.0000,200,2.0398
0.0301,0.0000,0.0000,0.0000,0.0300,0.0000,200,2.0523
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,2.0691
0.0163,0.0000,0.0000,0.0000,0.0162,0.0000,200,2.0673
0.0297,0.0000,0.0000,0.0000,0.0296,0.0001,200,2.0540
0.0231,0.0000,0.0000,0.0000,0.0230,0.0000,200,2.0613
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,2.0755
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,2.0712
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,2.0748
0.0217,0.0000,0.0000,0.0000,0.0216,0.0001,200,2.0639
0.0276,0.0000,0.0000,0.0000,0.0276,0.0000,200,2.0587
0.0376,0.0000,0.0000,0.0000,0.0375,0.0000,200,2.0491
0.0270,0.0000,0.0000,0.0000,0.0269,0.0000,200,2.0599
0.0096,0.0000,0.0000,0.0000,0.0075,0.0020,200,2.0797
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,2.0857
0.0173,0.0000,0.0000,0.0000,0.0172,0.0000,200,2.0720
0.0030,0.0000,0.0000,0.0000,0.0030,0.0000,200,2.0864
0.0107,0.0000,0.0000,0.0000,0.0107,0.0000,200,2.0786
0.0228,0.0000,0.0000,0.0000,0.0228,0.0000,200,2.0666
0.0287,0.0000,0.0000,0.0000,0.0287,0.0000,200,2.0607
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,2.0774
0.0538,0.0000,0.0000,0.0001,0.0537,0.0000,200,2.0357
0.0084,0.0000,0.0000,0.0000,0.0082,0.0000,200,2.0811
0.0399,0.0000,0.0000,0.0000,0.0398,0.0000,200,2.0505
0.0238,0.0000,0.0000,0.0000,0.0235,0.0003,200,2.0678
0.0066,0.0000,0.0000,0.0000,0.0064,0.0000,200,2.0852
0.0235,0.0000,0.0000,0.0000,0.0231,0.0004,200,2.0691
0.0226,0.0000,0.0000,0.0000,0.0225,0.0000,200,2.0700
0.0338,0.0000,0.0000,0.0000,0.0337,0.0000,200,2.0598
0.0117,0.0000,0.0000,0.0000,0.0117,0.0000,200,2.0828
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,200,2.0894
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,2.0847
0.0185,0.0000,0.0000,0.0000,0.0185,0.0000,200,2.0770
0.0893,0.0000,0.0000,0.0000,0.0892,0.0000,200,2.0070
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,2.0867
0.0563,0.0000,0.0000,0.0000,0.0562,0.0000,200,2.0409
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,2.0895
0.0282,0.0000,0.0000,0.0000,0.0281,0.0000,200,2.0697
0.0300,0.0000,0.0000,0.0000,0.0299,0.0000,200,2.0683
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,2.0838
0.0366,0.0000,0.0000,0.0000,0.0365,0.0000,200,2.0628
0.0210,0.0000,0.0000,0.0000,0.0210,0.0000,200,2.0791
0.0283,0.0000,0.0000,0.0000,0.0283,0.0000,200,2.0726
0.0116,0.0000,0.0000,0.0000,0.0116,0.0000,200,2.0894
0.0463,0.0000,0.0000,0.0000,0.0462,0.0000,200,2.0553
0.0131,0.0000,0.0000,0.0000,0.0131,0.0000,200,2.0892
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,2.0962
0.0249,0.0000,0.0000,0.0000,0.0248,0.0000,200,2.0786
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,2.0976
0.0280,0.0000,0.0000,0.0000,0.0279,0.0000,200,2.0765
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,2.0988
0.0283,0.0000,0.0000,0.0000,0.0278,0.0004,200,2.0776
0.0244,0.0000,0.0000,0.0001,0.0243,0.0000,200,2.0818
0.0131,0.0000,0.0000,0.0001,0.0125,0.0001,200,2.0936
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,2.0972
0.0182,0.0000,0.0000,0.0000,0.0181,0.0001,200,2.0895
0.0247,0.0000,0.0000,0.0000,0.0247,0.0000,200,2.0836
0.0247,0.0000,0.0000,0.0000,0.0247,0.0001,200,2.0843
0.0095,0.0000,0.0000,0.0000,0.0095,0.0000,200,2.1009
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,2.1030
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,2.1045
0.0309,0.0000,0.0000,0.0000,0.0309,0.0000,200,2.0823
0.0500,0.0000,0.0000,0.0000,0.0500,0.0000,200,2.0632
0.0373,0.0000,0.0000,0.0000,0.0372,0.0000,200,2.0760
0.0168,0.0000,0.0000,0.0000,0.0167,0.0000,200,2.0965
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,200,2.1078
0.0154,0.0000,0.0000,0.0000,0.0153,0.0000,200,2.0983
0.0187,0.0000,0.0000,0.0000,0.0186,0.0001,200,2.0955
0.0200,0.0000,0.0000,0.0000,0.0199,0.0000,200,2.0945
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,2.1024
0.0258,0.0000,0.0000,0.0000,0.0258,0.0000,200,2.0894
0.0265,0.0000,0.0000,0.0000,0.0264,0.0000,200,2.0894
0.0152,0.0000,0.0000,0.0000,0.0152,0.0000,200,2.1011
0.0254,0.0000,0.0000,0.0000,0.0253,0.0001,200,2.0916
0.0157,0.0000,0.0000,0.0000,0.0156,0.0000,200,2.1016
0.0378,0.0000,0.0000,0.0000,0.0378,0.0000,200,2.0801
0.0443,0.0000,0.0000,0.0001,0.0442,0.0000,200,2.0741
0.0297,0.0000,0.0000,0.0000,0.0297,0.0000,200,2.0893
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,2.1083
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,2.1061
0.0223,0.0000,0.0000,0.0000,0.0222,0.0001,200,2.0979
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,2.1117
0.0259,0.0000,0.0000,0.0000,0.0258,0.0001,200,2.0951
0.0040,0.0000,0.0000,0.0000,0.0040,0.0000,200,2.1173
0.0182,0.0000,0.0000,0.0000,0.0180,0.0001,200,2.1035
0.0354,0.0000,0.0000,0.0000,0.0353,0.0001,200,2.0869
0.0122,0.0000,0.0000,0.0001,0.0120,0.0000,200,2.1104
0.0122,0.0000,0.0000,0.0000,0.0120,0.0002,200,2.1110
0.0099,0.0000,0.0000,0.0000,0.0099,0.0000,200,2.1137
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,2.1133
0.0357,0.0000,0.0000,0.0000,0.0356,0.0000,200,2.0893
0.0406,0.0000,0.0000,0.0000,0.0405,0.0000,200,2.0850
0.0185,0.0000,0.0000,0.0000,0.0183,0.0001,200,2.1074
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,2.1133
0.0040,0.0000,0.0000,0.0000,0.0039,0.0001,200,2.1226
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,200,2.1233
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,2.1134
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,2.1213
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,2.1133
0.0296,0.0000,0.0000,0.0000,0.0289,0.0006,200,2.1001
0.0114,0.0000,0.0000,0.0000,0.0114,0.0000,200,2.1185
0.0498,0.0000,0.0000,0.0000,0.0497,0.0000,200,2.0807
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,2.1170
0.0382,0.0000,0.0000,0.0000,0.0382,0.0000,200,2.0927
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,2.1236
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,2.0918
0.0193,0.0000,0.0000,0.0000,0.0192,0.0000,200,2.1133
0.0129,0.0000,0.0000,0.0000,0.0129,0.0000,200,2.1202
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,2.1239
0.0195,0.0000,0.0000,0.0000,0.0194,0.0001,200,2.1145
0.0191,0.0000,0.0000,0.0000,0.0190,0.0000,200,2.1153
0.0453,0.0000,0.0000,0.0002,0.0449,0.0002,200,2.0895
0.0212,0.0000,0.0000,0.0000,0.0211,0.0000,200,2.1142
0.0152,0.0000,0.0000,0.0000,0.0151,0.0000,200,2.1202
0.0091,0.0000,0.0000,0.0000,0.0091,0.0000,200,2.1263
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,2.1283
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,2.1256
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,2.1259
0.0103,0.0000,0.0000,0.0002,0.0101,0.0000,200,2.1267
0.0035,0.0000,0.0000,0.0002,0.0032,0.0000,200,2.1344
0.0173,0.0000,0.0000,0.0000,0.0172,0.0000,200,2.1210
0.0058,0.0000,0.0000,0.0000,0.0056,0.0000,200,2.1332
0.0334,0.0000,0.0000,0.0001,0.0331,0.0000,200,2.1060
0.0234,0.0000,0.0000,0.0000,0.0234,0.0000,200,2.1163
0.0030,0.0000,0.0000,0.0000,0.0030,0.0000,200,2.1370
0.0201,0.0000,0.0000,0.0000,0.0199,0.0001,200,2.1206
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,2.1288
0.0163,0.0000,0.0000,0.0000,0.0162,0.0000,200,2.1250
0.0325,0.0000,0.0000,0.0009,0.0310,0.0001,200,2.1091
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,2.1326
0.0231,0.0000,0.0000,0.0000,0.0229,0.0001,200,2.1190
0.0373,0.0000,0.0000,0.0000,0.0372,0.0001,200,2.1051
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,2.1309
0.0092,0.0000,0.0000,0.0000,0.0081,0.0002,200,2.1340
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,2.1319
0.0265,0.0000,0.0000,0.0000,0.0265,0.0000,200,2.1179
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,200,2.1413
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,2.1348
0.0551,0.0000,0.0000,0.0000,0.0550,0.0000,200,2.0904
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,2.1354
0.0151,0.0000,0.0000,0.0000,0.0151,0.0000,200,2.1313
0.0254,0.0000,0.0000,0.0000,0.0251,0.0002,200,2.1216
0.0529,0.0000,0.0000,0.0000,0.0528,0.0000,200,2.0946
0.0258,0.0000,0.0000,0.0000,0.0258,0.0000,200,2.1222
0.0101,0.0000,0.0000,0.0000,0.0101,0.0000,200,2.1383
0.0330,0.0000,0.0000,0.0000,0.0329,0.0001,200,2.1159
0.0136,0.0000,0.0000,0.0000,0.0136,0.0000,200,2.1354
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,2.1432
0.0202,0.0000,0.0000,0.0000,0.0201,0.0001,200,2.1304
0.0519,0.0000,0.0000,0.0000,0.0517,0.0000,200,2.0994
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,200,2.1470
0.0219,0.0000,0.0000,0.0000,0.0218,0.0001,200,2.1305
0.0229,0.0000,0.0000,0.0001,0.0227,0.0001,200,2.1299
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,2.1513
0.0506,0.0000,0.0000,0.0001,0.0505,0.0000,200,2.1041
0.0031,0.0000,0.0000,0.0000,0.0031,0.0000,200,2.1516
0.0280,0.0000,0.0000,0.0000,0.0279,0.0000,200,2.1269
0.0193,0.0000,0.0000,0.0000,0.0181,0.0012,200,2.1356
0.0625,0.0000,0.0000,0.0000,0.0624,0.0000,200,2.0926
0.0220,0.0000,0.0000,0.0001,0.0218,0.0000,200,2.1334
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,2.1418
0.0162,0.0000,0.0000,0.0000,0.0162,0.0000,200,2.1398
0.0173,0.0000,0.0000,0.0000,0.0173,0.0000,200,2.1393
0.0382,0.0000,0.0000,0.0000,0.0381,0.0001,200,2.1194
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,2.1524
0.0169,0.0000,0.0000,0.0000,0.0168,0.0000,200,2.1421
0.0142,0.0000,0.0000,0.0000,0.0142,0.0000,200,2.1451
0.0191,0.0000,0.0000,0.0000,0.0190,0.0000,200,2.1407
0.0328,0.0000,0.0000,0.0000,0.0325,0.0001,200,2.1274
0.0199,0.0000,0.0000,0.0000,0.0198,0.0001,200,2.1406
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,2.1501
0.0169,0.0000,0.0000,0.0000,0.0168,0.0000,200,2.1464
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,2.1489
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,2.1567
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,2.1554
0.0280,0.0000,0.0000,0.0000,0.0279,0.0000,200,2.1354
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,2.1549
0.0046,0.0000,0.0000,0.0000,0.0046,0.0000,200,2.1593
0.0911,0.0000,0.0000,0.0000,0.0910,0.0000,200,2.0733
0.0190,0.0000,0.0000,0.0000,0.0189,0.0001,200,2.1460
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,2.1590
0.0282,0.0000,0.0000,0.0000,0.0280,0.0002,200,2.1379
0.0217,0.0000,0.0000,0.0000,0.0213,0.0003,200,2.1445
0.0188,0.0000,0.0000,0.0000,0.0187,0.0000,200,2.1481
0.0284,0.0000,0.0000,0.0000,0.0284,0.0000,200,2.1389
0.0129,0.0000,0.0000,0.0000,0.0126,0.0001,200,2.1551
0.0107,0.0000,0.0000,0.0000,0.0107,0.0000,200,2.1576
0.0261,0.0000,0.0000,0.0000,0.0259,0.0000,200,2.1428
0.0094,0.0000,0.0000,0.0000,0.0088,0.0006,200,2.1598
0.0057,0.0000,0.0000,0.0000,0.0056,0.0000,200,2.1639
0.0227,0.0000,0.0000,0.0000,0.0227,0.0001,200,2.1475
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,2.1602
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,2.1606
0.0227,0.0000,0.0000,0.0001,0.0226,0.0000,200,2.1491
0.0217,0.0000,0.0000,0.0001,0.0214,0.0000,200,2.1506
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,2.1644
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,200,2.1706
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,2.1633
0.0195,0.0000,0.0000,0.0000,0.0193,0.0002,200,2.1548
0.0112,0.0000,0.0000,0.0000,0.0112,0.0000,200,2.1634
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,200,2.1696
0.0302,0.0000,0.0000,0.0000,0.0302,0.0000,200,2.1455
0.0701,0.0000,0.0000,0.0000,0.0700,0.0000,200,2.1067
0.0221,0.0000,0.0000,0.0000,0.0214,0.0006,200,2.1548
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,2.1633
0.0487,0.0000,0.0000,0.0000,0.0486,0.0000,200,2.1297
0.0360,0.0000,0.0000,0.0000,0.0359,0.0000,200,2.1425
0.1082,0.0000,0.0000,0.0000,0.1081,0.0001,200,2.0706
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,2.1680
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,2.1711
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,2.1768
0.0356,0.0000,0.0000,0.0000,0.0355,0.0000,200,2.1451
0.0233,0.0000,0.0000,0.0000,0.0232,0.0001,200,2.1579
0.0156,0.0000,0.0000,0.0000,0.0155,0.0000,200,2.1659
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,2.1684
0.0263,0.0000,0.0000,0.0000,0.0259,0.0000,200,2.1560
0.0425,0.0000,0.0000,0.0001,0.0423,0.0001,200,2.1400
0.0166,0.0000,0.0000,0.0000,0.0164,0.0001,200,2.1668
0.0310,0.0000,0.0000,0.0000,0.0309,0.0000,200,2.1530
0.0298,0.0000,0.0000,0.0000,0.0297,0.0001,200,2.1549
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,2.1768
0.0029,0.0000,0.0000,0.0000,0.0026,0.0000,200,2.1825
0.0225,0.0000,0.0000,0.0000,0.0224,0.0001,200,2.1633
0.0252,0.0000,0.0000,0.0000,0.0251,0.0000,200,2.1611
0.0123,0.0000,0.0000,0.0000,0.0123,0.0000,200,2.1742
0.0431,0.0000,0.0000,0.0000,0.0430,0.0000,200,2.1437
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,2.1733
0.0355,0.0000,0.0000,0.0000,0.0350,0.0004,200,2.1530
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,2.1795
0.0255,0.0000,0.0000,0.0000,0.0255,0.0000,200,2.1635
0.0534,0.0000,0.0000,0.0000,0.0533,0.0000,200,2.1364
0.0541,0.0000,0.0000,0.0000,0.0539,0.0000,200,2.1361
0.0348,0.0000,0.0000,0.0000,0.0347,0.0001,200,2.1559
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,2.1884
0.0166,0.0000,0.0000,0.0000,0.0165,0.0000,200,2.1751
0.0228,0.0000,0.0000,0.0000,0.0224,0.0001,200,2.1692
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,2.1784
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,2.1804
0.0094,0.0000,0.0000,0.0001,0.0093,0.0001,200,2.1839
0.0078,0.0000,0.0000,0.0000,0.0050,0.0027,200,2.1885
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,2.1847
0.0109,0.0000,0.0000,0.0000,0.0109,0.0000,200,2.1854
0.0226,0.0000,0.0000,0.0001,0.0223,0.0000,200,2.1738
0.0275,0.0000,0.0000,0.0000,0.0274,0.0000,200,2.1689
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,2.1890
0.0192,0.0000,0.0000,0.0000,0.0191,0.0000,200,2.1773
0.0036,0.0000,0.0000,0.0000,0.0036,0.0000,200,2.1929
0.0242,0.0000,0.0000,0.0000,0.0242,0.0000,200,2.1723
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,2.1863
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,200,2.1921
0.0164,0.0000,0.0000,0.0000,0.0161,0.0003,200,2.1806
0.0310,0.0000,0.0000,0.0000,0.0309,0.0000,200,2.1662
0.0187,0.0000,0.0000,0.0000,0.0186,0.0000,200,2.1789
0.0277,0.0000,0.0000,0.0000,0.0276,0.0000,200,2.1702
0.0126,0.0000,0.0000,0.0000,0.0124,0.0002,200,2.1858
0.0082,0.0000,0.0000,0.0000,0.0082,0.0000,200,2.1907
0.0369,0.0000,0.0000,0.0000,0.0368,0.0000,200,2.1634
0.0257,0.0000,0.0000,0.0000,0.0256,0.0000,200,2.1746
0.0031,0.0000,0.0000,0.0000,0.0031,0.0000,200,2.1972
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,2.1911
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,2.1866
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,2.1916
