response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0054,0.0000,0.0000,0.0000,0.0048,0.0005,200,1.5957
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,1.5886
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,1.5944
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,1.5926
0.0518,0.0000,0.0000,0.0000,0.0516,0.0002,200,1.5506
0.0091,0.0000,0.0000,0.0000,0.0089,0.0000,200,1.5933
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,1.5949
0.0121,0.0000,0.0000,0.0000,0.0121,0.0000,200,1.5909
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,1.5921
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.6010
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.6030
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,1.6011
0.0429,0.0000,0.0000,0.0000,0.0428,0.0000,200,1.5621
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,1.5922
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,1.5972
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,200,1.6011
0.0325,0.0000,0.0000,0.0003,0.0321,0.0001,200,1.5740
0.0231,0.0000,0.0000,0.0000,0.0228,0.0003,200,1.5843
0.0174,0.0000,0.0000,0.0000,0.0173,0.0000,200,1.5900
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.6065
0.0051,0.0000,0.0000,0.0000,0.0050,0.0000,200,1.6030
0.0044,0.0000,0.0000,0.0000,0.0042,0.0002,200,1.6043
0.0309,0.0000,0.0000,0.0000,0.0303,0.0000,200,1.5779
0.0193,0.0000,0.0000,0.0000,0.0192,0.0000,200,1.5905
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,1.5986
0.0131,0.0000,0.0000,0.0000,0.0131,0.0000,200,1.5967
0.0196,0.0000,0.0000,0.0000,0.0194,0.0002,200,1.5903
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,1.6033
0.0492,0.0000,0.0000,0.0000,0.0491,0.0000,200,1.5613
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.6098
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.6082
0.0782,0.0000,0.0000,0.0000,0.0780,0.0002,200,1.5334
0.0415,0.0000,0.0000,0.0000,0.0414,0.0000,200,1.5708
0.0252,0.0000,0.0000,0.0000,0.0250,0.0001,200,1.5875
0.0164,0.0000,0.0000,0.0000,0.0162,0.0000,200,1.5966
0.0137,0.0000,0.0000,0.0000,0.0137,0.0000,200,1.5997
0.0314,0.0000,0.0000,0.0000,0.0314,0.0000,200,1.5825
0.0093,0.0000,0.0000,0.0000,0.0091,0.0002,200,1.6047
0.0313,0.0000,0.0000,0.0000,0.0311,0.0002,200,1.5834
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,1.6078
0.0130,0.0000,0.0000,0.0000,0.0130,0.0000,200,1.6024
0.0032,0.0000,0.0000,0.0000,0.0032,0.0000,200,1.6127
0.0444,0.0000,0.0000,0.0000,0.0443,0.0000,200,1.5720
0.0391,0.0000,0.0000,0.0001,0.0390,0.0000,200,1.5775
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.6109
0.0442,0.0000,0.0000,0.0000,0.0442,0.0000,200,1.5738
0.0096,0.0000,0.0000,0.0000,0.0093,0.0002,200,1.6087
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,1.6164
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,1.6155
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,1.6060
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,1.6101
0.0053,0.0000,0.0000,0.0001,0.0050,0.0002,200,1.6148
0.0196,0.0000,0.0000,0.0004,0.0191,0.0000,200,1.6005
0.0185,0.0000,0.0000,0.0000,0.0183,0.0002,200,1.6024
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,1.5821
0.0171,0.0000,0.0000,0.0000,0.0170,0.0000,200,1.6041
0.0163,0.0000,0.0000,0.0000,0.0162,0.0001,200,1.6050
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,1.6098
0.0048,0.0000,0.0000,0.0000,0.0048,0.0000,200,1.6172
0.0040,0.0000,0.0000,0.0000,0.0040,0.0000,200,1.6183
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,200,1.6195
0.0162,0.0000,0.0000,0.0000,0.0160,0.0002,200,1.6074
0.0219,0.0000,0.0000,0.0000,0.0218,0.0001,200,1.6017
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,1.6219
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,1.6098
0.0313,0.0000,0.0000,0.0000,0.0312,0.0001,200,1.5936
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,1.6159
0.0018,0.0000,0.0000,0.0001,0.0016,0.0000,200,1.6236
0.0146,0.0000,0.0000,0.0000,0.0144,0.0001,200,1.6116
0.0534,0.0000,0.0000,0.0000,0.0534,0.0000,200,1.5731
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,1.6201
0.0323,0.0000,0.0000,0.0000,0.0305,0.0017,200,1.5974
0.0167,0.0000,0.0000,0.0000,0.0167,0.0000,200,1.6140
0.0238,0.0000,0.0000,0.0000,0.0238,0.0000,200,1.6074
0.0097,0.0000,0.0000,0.0000,0.0095,0.0002,200,1.6220
0.0221,0.0000,0.0000,0.0000,0.0221,0.0000,200,1.6099
0.0460,0.0000,0.0000,0.0000,0.0458,0.0002,200,1.5870
0.0621,0.0000,0.0000,0.0000,0.0619,0.0002,200,1.5711
0.0082,0.0000,0.0000,0.0000,0.0079,0.0000,200,1.6253
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,1.6244
0.0366,0.0000,0.0000,0.0000,0.0360,0.0000,200,1.5980
0.0138,0.0000,0.0000,0.0001,0.0134,0.0002,200,1.6210
0.0217,0.0000,0.0000,0.0000,0.0215,0.0003,200,1.6130
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,1.6312
0.0251,0.0000,0.0000,0.0000,0.0250,0.0000,200,1.6105
0.0012,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.6347
0.0024,0.0000,0.0000,0.0000,0.0022,0.0000,200,1.6342
0.0218,0.0000,0.0000,0.0000,0.0216,0.0000,200,1.6153
0.0387,0.0000,0.0000,0.0000,0.0385,0.0001,200,1.5986
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,1.6274
0.0611,0.0000,0.0000,0.0000,0.0611,0.0000,200,1.5770
0.0174,0.0000,0.0000,0.0000,0.0172,0.0002,200,1.6212
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,1.6373
0.0380,0.0000,0.0000,0.0000,0.0379,0.0000,200,1.6011
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,1.6253
0.0209,0.0000,0.0000,0.0000,0.0208,0.0000,200,1.6190
0.0453,0.0000,0.0000,0.0000,0.0451,0.0001,200,1.5950
0.0269,0.0000,0.0000,0.0000,0.0268,0.0000,200,1.6135
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,1.6331
0.0234,0.0000,0.0000,0.0000,0.0233,0.0001,200,1.6183
0.0188,0.0000,0.0000,0.0000,0.0188,0.0000,200,1.6236
0.0175,0.0000,0.0000,0.0000,0.0174,0.0000,200,1.6249
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,1.6227
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,1.6356
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,1.6417
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,1.6346
0.0046,0.0000,0.0000,0.0000,0.0043,0.0001,200,1.6394
0.0245,0.0000,0.0000,0.0000,0.0245,0.0000,200,1.6201
0.0397,0.0000,0.0000,0.0000,0.0397,0.0000,200,1.6056
0.0266,0.0000,0.0000,0.0000,0.0263,0.0002,200,1.6188
0.0215,0.0000,0.0000,0.0000,0.0215,0.0000,200,1.6241
0.0961,0.0000,0.0000,0.0000,0.0960,0.0000,200,1.5495
0.0237,0.0000,0.0000,0.0000,0.0235,0.0001,200,1.6224
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,1.6317
0.0091,0.0000,0.0000,0.0000,0.0087,0.0004,200,1.6380
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,1.6382
0.0312,0.0000,0.0000,0.0000,0.0311,0.0000,200,1.6166
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,1.5891
0.0039,0.0000,0.0000,0.0000,0.0037,0.0002,200,1.6446
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.6478
0.0036,0.0000,0.0000,0.0001,0.0035,0.0000,200,1.6456
0.0173,0.0000,0.0000,0.0000,0.0171,0.0002,200,1.6320
0.0239,0.0000,0.0000,0.0000,0.0237,0.0001,200,1.6265
0.0392,0.0000,0.0000,0.0000,0.0391,0.0000,200,1.6113
0.0105,0.0000,0.0000,0.0001,0.0102,0.0003,200,1.6402
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,1.6485
0.0030,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.6482
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,1.6494
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,1.6424
0.0167,0.0000,0.0000,0.0000,0.0166,0.0001,200,1.6356
0.0087,0.0000,0.0000,0.0000,0.0084,0.0002,200,1.6439
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,1.6399
0.0321,0.0000,0.0000,0.0000,0.0320,0.0001,200,1.6213
0.0599,0.0000,0.0000,0.0000,0.0594,0.0000,200,1.5940
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,1.6519
0.0043,0.0000,0.0000,0.0000,0.0043,0.0000,200,1.6504
0.0289,0.0000,0.0000,0.0001,0.0287,0.0002,200,1.6261
0.0040,0.0000,0.0000,0.0000,0.0039,0.0001,200,1.6512
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,1.6424
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,1.5976
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,1.6534
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.6539
0.0209,0.0000,0.0000,0.0000,0.0206,0.0002,200,1.6366
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,1.6472
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.6509
0.0247,0.0000,0.0000,0.0000,0.0246,0.0000,200,1.6335
0.0162,0.0000,0.0000,0.0000,0.0160,0.0001,200,1.6424
0.0407,0.0000,0.0000,0.0000,0.0405,0.0001,200,1.6180
0.0221,0.0000,0.0000,0.0001,0.0219,0.0000,200,1.6371
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,1.6491
0.0535,0.0000,0.0000,0.0000,0.0533,0.0001,200,1.6064
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,1.6507
0.0019,0.0000,0.0000,0.0001,0.0017,0.0001,200,1.6587
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,1.6526
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,1.6504
0.0165,0.0000,0.0000,0.0000,0.0163,0.0001,200,1.6454
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,200,1.6585
0.0241,0.0000,0.0000,0.0001,0.0239,0.0001,200,1.6386
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,1.6559
0.0247,0.0000,0.0000,0.0000,0.0246,0.0000,200,1.6391
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,1.6548
0.0186,0.0000,0.0000,0.0000,0.0185,0.0000,200,1.6453
0.0188,0.0000,0.0000,0.0002,0.0185,0.0000,200,1.6456
0.0340,0.0000,0.0000,0.0000,0.0339,0.0000,200,1.6308
0.0302,0.0000,0.0000,0.0000,0.0301,0.0000,200,1.6348
0.0359,0.0000,0.0000,0.0000,0.0357,0.0000,200,1.6297
0.0145,0.0000,0.0000,0.0001,0.0143,0.0000,200,1.6516
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,1.6592
0.0107,0.0000,0.0000,0.0000,0.0104,0.0002,200,1.6563
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.6640
0.0204,0.0000,0.0000,0.0000,0.0203,0.0000,200,1.6472
0.0219,0.0000,0.0000,0.0000,0.0218,0.0001,200,1.6460
0.0161,0.0000,0.0000,0.0000,0.0157,0.0004,200,1.6527
0.0114,0.0000,0.0000,0.0000,0.0114,0.0000,200,1.6574
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,1.6563
0.0346,0.0000,0.0000,0.0000,0.0345,0.0000,200,1.6360
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,1.6599
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,200,1.6680
0.0310,0.0000,0.0000,0.0000,0.0309,0.0001,200,1.6404
0.0053,0.0000,0.0000,0.0001,0.0052,0.0000,200,1.6670
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,1.6582
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,1.6640
0.0028,0.0000,0.0000,0.0000,0.0028,0.0000,200,1.6706
0.0086,0.0000,0.0000,0.0001,0.0084,0.0000,200,1.6649
0.0122,0.0000,0.0000,0.0002,0.0119,0.0001,200,1.6615
0.0049,0.0000,0.0000,0.0000,0.0049,0.0000,200,1.6688
0.0020,0.0000,0.0000,0.0001,0.0019,0.0000,200,1.6738
0.0156,0.0000,0.0000,0.0000,0.0155,0.0000,200,1.6602
0.0548,0.0000,0.0000,0.0000,0.0548,0.0000,200,1.6209
0.1705,0.0000,0.0000,0.0000,0.1705,0.0000,200,1.5053
0.0207,0.0000,0.0000,0.0000,0.0206,0.0001,200,1.6553
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,1.6689
0.0373,0.0000,0.0000,0.0001,0.0371,0.0000,200,1.6390
0.0047,0.0000,0.0000,0.0000,0.0042,0.0003,200,1.6724
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,1.6656
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,1.6648
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,1.6771
0.0207,0.0000,0.0000,0.0000,0.0206,0.0001,200,1.6581
0.0215,0.0000,0.0000,0.0000,0.0214,0.0000,200,1.6574
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,200,1.6735
0.0364,0.0000,0.0000,0.0000,0.0363,0.0000,200,1.6433
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,1.6734
0.0167,0.0000,0.0000,0.0000,0.0165,0.0000,200,1.6638
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.6795
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,1.6706
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,200,1.6758
0.0733,0.0000,0.0000,0.0000,0.0732,0.0000,200,1.6088
0.0213,0.0000,0.0000,0.0000,0.0212,0.0000,200,1.6607
0.0364,0.0000,0.0000,0.0000,0.0363,0.0001,200,1.6465
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,1.6779
0.0242,0.0000,0.0000,0.0000,0.0240,0.0002,200,1.6593
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,1.6758
0.0216,0.0000,0.0000,0.0000,0.0215,0.0001,200,1.6623
0.0710,0.0000,0.0000,0.0002,0.0707,0.0000,200,1.6140
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,1.6789
0.0030,0.0000,0.0000,0.0001,0.0027,0.0002,200,1.6821
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,1.6763
0.0116,0.0000,0.0000,0.0000,0.0113,0.0002,200,1.6737
0.0186,0.0000,0.0000,0.0000,0.0181,0.0004,200,1.6671
0.0122,0.0000,0.0000,0.0000,0.0099,0.0022,200,1.6759
0.0165,0.0000,0.0000,0.0000,0.0158,0.0006,200,1.6723
0.0767,0.0000,0.0000,0.0000,0.0761,0.0005,200,1.6122
0.0267,0.0000,0.0000,0.0000,0.0265,0.0000,200,1.6628
0.0083,0.0000,0.0000,0.0000,0.0078,0.0005,200,1.6812
0.0231,0.0000,0.0000,0.0000,0.0226,0.0005,200,1.6665
0.0138,0.0000,0.0000,0.0000,0.0132,0.0006,200,1.6758
0.0195,0.0000,0.0000,0.0000,0.0188,0.0007,200,1.6702
0.0097,0.0000,0.0000,0.0000,0.0090,0.0007,200,1.6800
0.0222,0.0000,0.0000,0.0000,0.0215,0.0007,200,1.6675
0.0187,0.0000,0.0000,0.0000,0.0178,0.0008,200,1.6712
0.0351,0.0000,0.0000,0.0001,0.0350,0.0000,200,1.6551
0.0491,0.0000,0.0000,0.0000,0.0480,0.0011,200,1.6411
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,1.6331
0.0471,0.0000,0.0000,0.0000,0.0469,0.0000,200,1.6440
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,1.6895
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,1.6782
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,1.6850
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,1.6896
0.0497,0.0000,0.0000,0.0000,0.0496,0.0001,200,1.6430
0.0174,0.0000,0.0000,0.0000,0.0173,0.0001,200,1.6758
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,1.6820
0.0085,0.0000,0.0000,0.0044,0.0040,0.0001,200,1.6851
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,1.6492
0.0136,0.0000,0.0000,0.0000,0.0136,0.0001,200,1.6807
0.0042,0.0000,0.0000,0.0000,0.0040,0.0002,200,1.6905
0.0121,0.0000,0.0000,0.0001,0.0118,0.0000,200,1.6831
0.0386,0.0000,0.0000,0.0000,0.0382,0.0003,200,1.6570
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,1.6532
0.0160,0.0000,0.0000,0.0000,0.0155,0.0004,200,1.6804
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,200,1.6927
0.0038,0.0000,0.0000,0.0000,0.0035,0.0002,200,1.6932
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,1.6902
0.0080,0.0000,0.0000,0.0000,0.0078,0.0000,200,1.6895
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,1.6912
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,1.6897
0.0131,0.0000,0.0000,0.0004,0.0127,0.0000,200,1.6854
0.0230,0.0000,0.0000,0.0000,0.0229,0.0000,200,1.6760
0.0104,0.0000,0.0000,0.0002,0.0102,0.0000,200,1.6888
0.0081,0.0000,0.0000,0.0000,0.0075,0.0000,200,1.6911
0.0224,0.0000,0.0000,0.0000,0.0221,0.0002,200,1.6771
0.0177,0.0000,0.0000,0.0000,0.0176,0.0001,200,1.6820
0.0059,0.0000,0.0000,0.0000,0.0058,0.0000,200,1.6938
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.6986
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,1.6986
0.0048,0.0000,0.0000,0.0000,0.0043,0.0004,200,1.6964
0.0177,0.0000,0.0000,0.0000,0.0176,0.0000,200,1.6835
0.0164,0.0000,0.0000,0.0000,0.0163,0.0001,200,1.6850
0.0019,0.0000,0.0000,0.0000,0.0017,0.0002,200,1.7000
0.0477,0.0000,0.0000,0.0000,0.0477,0.0000,200,1.6544
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,1.6944
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,200,1.6990
0.0032,0.0000,0.0000,0.0000,0.0029,0.0000,200,1.7004
0.0072,0.0000,0.0000,0.0000,0.0067,0.0005,200,1.6970
0.0051,0.0000,0.0000,0.0000,0.0050,0.0000,200,1.6992
0.0051,0.0000,0.0000,0.0000,0.0050,0.0000,200,1.6995
0.0255,0.0000,0.0000,0.0000,0.0254,0.0000,200,1.6797
0.0230,0.0000,0.0000,0.0000,0.0227,0.0003,200,1.6829
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,1.7043
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,200,1.7030
0.0119,0.0000,0.0000,0.0000,0.0114,0.0004,200,1.6952
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,1.6911
0.0361,0.0000,0.0000,0.0000,0.0361,0.0000,200,1.6714
0.0164,0.0000,0.0000,0.0000,0.0163,0.0001,200,1.6916
0.0195,0.0000,0.0000,0.0000,0.0194,0.0001,200,1.6889
0.0251,0.0000,0.0000,0.0000,0.0250,0.0001,200,1.6835
0.0194,0.0000,0.0000,0.0000,0.0194,0.0001,200,1.6898
0.0478,0.0000,0.0000,0.0000,0.0474,0.0001,200,1.6618
0.0314,0.0000,0.0000,0.0001,0.0312,0.0002,200,1.6788
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,1.7052
0.0211,0.0000,0.0000,0.0000,0.0210,0.0000,200,1.6895
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,1.7080
0.0175,0.0000,0.0000,0.0000,0.0174,0.0000,200,1.6936
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,1.6997
0.0164,0.0000,0.0000,0.0000,0.0163,0.0001,200,1.6957
0.0037,0.0000,0.0000,0.0000,0.0037,0.0000,200,1.7087
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,1.6964
0.0272,0.0000,0.0000,0.0001,0.0271,0.0000,200,1.6857
0.0477,0.0000,0.0000,0.0000,0.0476,0.0000,200,1.6661
0.0050,0.0000,0.0000,0.0000,0.0050,0.0000,200,1.7097
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,1.7026
0.0155,0.0000,0.0000,0.0000,0.0155,0.0000,200,1.6997
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,1.7043
0.0212,0.0000,0.0000,0.0000,0.0211,0.0000,200,1.6956
0.0176,0.0000,0.0000,0.0000,0.0176,0.0000,200,1.6992
0.0237,0.0000,0.0000,0.0001,0.0235,0.0000,200,1.6932
0.0059,0.0000,0.0000,0.0000,0.0058,0.0000,200,1.7111
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,1.7102
0.0053,0.0000,0.0000,0.0000,0.0053,0.0000,200,1.7129
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,1.7064
0.0221,0.0000,0.0000,0.0000,0.0220,0.0000,200,1.6971
0.0025,0.0000,0.0000,0.0001,0.0023,0.0001,200,1.7168
0.0164,0.0000,0.0000,0.0000,0.0163,0.0001,200,1.7036
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,200,1.7148
0.0606,0.0000,0.0000,0.0000,0.0605,0.0000,200,1.6606
0.0195,0.0000,0.0000,0.0000,0.0194,0.0000,200,1.7021
0.0174,0.0000,0.0000,0.0001,0.0173,0.0000,200,1.7046
0.0046,0.0000,0.0000,0.0000,0.0046,0.0000,200,1.7179
0.0057,0.0000,0.0000,0.0000,0.0057,0.0000,200,1.7169
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,1.6634
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,200,1.7187
0.0294,0.0000,0.0000,0.0000,0.0292,0.0002,200,1.6948
0.0404,0.0000,0.0000,0.0000,0.0402,0.0002,200,1.6839
0.0080,0.0000,0.0000,0.0000,0.0077,0.0000,200,1.7168
0.0180,0.0000,0.0000,0.0000,0.0179,0.0001,200,1.7071
0.0136,0.0000,0.0000,0.0000,0.0136,0.0000,200,1.7116
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,1.7226
0.0617,0.0000,0.0000,0.0000,0.0616,0.0000,200,1.6644
0.0283,0.0000,0.0000,0.0000,0.0282,0.0000,200,1.6981
0.0028,0.0000,0.0000,0.0002,0.0024,0.0001,200,1.7243
0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,200,1.7212
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,1.7202
0.0206,0.0000,0.0000,0.0000,0.0205,0.0000,200,1.7076
0.0160,0.0000,0.0000,0.0000,0.0159,0.0002,200,1.7124
0.0043,0.0000,0.0000,0.0000,0.0043,0.0000,200,1.7242
0.0149,0.0000,0.0000,0.0000,0.0146,0.0003,200,1.7147
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.7285
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,1.7285
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,1.7192
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,1.7216
0.0207,0.0000,0.0000,0.0000,0.0207,0.0000,200,1.7105
0.0193,0.0000,0.0000,0.0000,0.0192,0.0001,200,1.7121
0.0181,0.0000,0.0000,0.0000,0.0180,0.0001,200,1.7138
0.0347,0.0000,0.0000,0.0000,0.0346,0.0000,200,1.6975
0.0314,0.0000,0.0000,0.0000,0.0314,0.0000,200,1.7012
0.0105,0.0000,0.0000,0.0000,0.0102,0.0003,200,1.7225
0.0250,0.0000,0.0000,0.0000,0.0249,0.0001,200,1.7084
0.0328,0.0000,0.0000,0.0000,0.0328,0.0000,200,1.7012
0.0083,0.0000,0.0000,0.0001,0.0081,0.0001,200,1.7261
0.0023,0.0000,0.0000,0.0000,0.0021,0.0000,200,1.7322
0.0496,0.0000,0.0000,0.0002,0.0463,0.0003,200,1.6851
0.0154,0.0000,0.0000,0.0000,0.0153,0.0000,200,1.7200
0.0454,0.0000,0.0000,0.0000,0.0453,0.0000,200,1.6902
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,1.7344
0.0191,0.0000,0.0000,0.0000,0.0186,0.0004,200,1.7168
0.0090,0.0000,0.0000,0.0000,0.0088,0.0002,200,1.7271
0.0171,0.0000,0.0000,0.0000,0.0170,0.0001,200,1.7193
0.0024,0.0000,0.0000,0.0000,0.0022,0.0001,200,1.7347
0.0314,0.0000,0.0000,0.0000,0.0313,0.0000,200,1.7059
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,1.7313
0.0648,0.0000,0.0000,0.0000,0.0647,0.0001,200,1.6734
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,1.7319
0.0170,0.0000,0.0000,0.0000,0.0169,0.0000,200,1.7220
0.0282,0.0000,0.0000,0.0000,0.0281,0.0000,200,1.7111
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,1.7277
0.0170,0.0000,0.0000,0.0000,0.0169,0.0000,200,1.7230
0.0069,0.0000,0.0000,0.0002,0.0044,0.0023,200,1.7359
0.0157,0.0000,0.0000,0.0000,0.0155,0.0000,200,1.7272
0.0259,0.0000,0.0000,0.0000,0.0258,0.0000,200,1.7170
0.0032,0.0000,0.0000,0.0001,0.0030,0.0000,200,1.7396
0.0120,0.0000,0.0000,0.0002,0.0117,0.0000,200,1.7309
0.0532,0.0000,0.0000,0.0000,0.0532,0.0000,200,1.6897
0.0173,0.0000,0.0000,0.0000,0.0172,0.0000,200,1.7257
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,1.7309
0.0411,0.0000,0.0000,0.0000,0.0411,0.0000,200,1.7018
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,1.7400
0.0060,0.0000,0.0000,0.0000,0.0059,0.0001,200,1.7378
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,1.7314
