response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0478,0.0000,0.0000,0.0001,0.0475,0.0001,200,1.7848
0.0392,0.0000,0.0000,0.0001,0.0390,0.0001,200,1.7943
0.0955,0.0000,0.0000,0.0000,0.0949,0.0005,200,1.7394
0.0031,0.0000,0.0000,0.0001,0.0028,0.0000,200,1.8318
0.0221,0.0000,0.0000,0.0000,0.0219,0.0002,200,1.8136
0.0697,0.0000,0.0000,0.0001,0.0694,0.0001,200,1.7667
0.1385,0.0000,0.0000,0.0000,0.1380,0.0004,200,1.6983
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,1.8287
0.0124,0.0000,0.0000,0.0000,0.0120,0.0003,200,1.8261
0.0368,0.0000,0.0000,0.0000,0.0366,0.0000,200,1.8018
0.1615,0.0000,0.0000,0.0000,0.1613,0.0002,200,1.6783
0.0360,0.0000,0.0000,0.0000,0.0355,0.0003,200,1.8044
0.0429,0.0000,0.0000,0.0002,0.0426,0.0001,200,1.8004
0.0249,0.0000,0.0000,0.0000,0.0247,0.0001,200,1.8191
0.0461,0.0000,0.0000,0.0000,0.0460,0.0000,200,1.7987
0.0295,0.0000,0.0000,0.0000,0.0294,0.0001,200,1.8155
0.0172,0.0000,0.0000,0.0001,0.0169,0.0001,200,1.8288
0.0227,0.0000,0.0000,0.0000,0.0226,0.0001,200,1.8240
0.0073,0.0000,0.0000,0.0000,0.0069,0.0001,200,1.8404
0.0131,0.0000,0.0000,0.0000,0.0128,0.0002,200,1.8349
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,1.7977
0.0613,0.0000,0.0000,0.0002,0.0609,0.0001,200,1.7883
0.1058,0.0000,0.0000,0.0002,0.1052,0.0004,200,1.7444
0.0950,0.0000,0.0000,0.0000,0.0948,0.0001,200,1.7552
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,200,1.8449
0.0249,0.0000,0.0000,0.0000,0.0248,0.0001,200,1.8269
0.0170,0.0000,0.0000,0.0000,0.0165,0.0004,200,1.8358
0.0329,0.0000,0.0000,0.0000,0.0326,0.0002,200,1.8207
0.0196,0.0000,0.0000,0.0000,0.0195,0.0000,200,1.8349
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,1.8450
0.0227,0.0000,0.0000,0.0000,0.0223,0.0004,200,1.8327
0.0130,0.0000,0.0000,0.0000,0.0126,0.0004,200,1.8439
0.0113,0.0000,0.0000,0.0000,0.0100,0.0011,200,1.8496
0.0241,0.0000,0.0000,0.0000,0.0240,0.0001,200,1.8376
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,1.8183
0.0426,0.0000,0.0000,0.0000,0.0419,0.0007,200,1.8199
0.0898,0.0000,0.0000,0.0000,0.0897,0.0001,200,1.7728
0.0527,0.0000,0.0000,0.0002,0.0516,0.0001,200,1.8108
0.0276,0.0000,0.0000,0.0000,0.0273,0.0002,200,1.8368
0.0356,0.0000,0.0000,0.0000,0.0355,0.0001,200,1.8294
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,1.8527
0.1083,0.0000,0.0000,0.0001,0.1075,0.0007,200,1.7584
0.0210,0.0000,0.0000,0.0000,0.0209,0.0001,200,1.8459
0.0721,0.0000,0.0000,0.0000,0.0720,0.0001,200,1.7949
0.0270,0.0000,0.0000,0.0000,0.0266,0.0001,200,1.8400
0.0290,0.0000,0.0000,0.0001,0.0288,0.0001,200,1.8386
0.0175,0.0000,0.0000,0.0000,0.0173,0.0001,200,1.8512
0.0201,0.0000,0.0000,0.0001,0.0199,0.0001,200,1.8486
0.0581,0.0000,0.0000,0.0002,0.0572,0.0003,200,1.8112
0.0478,0.0000,0.0000,0.0002,0.0472,0.0001,200,1.8223
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,1.8279
0.0214,0.0000,0.0000,0.0002,0.0211,0.0001,200,1.8502
0.0163,0.0000,0.0000,0.0000,0.0157,0.0006,200,1.8554
0.0207,0.0000,0.0000,0.0001,0.0204,0.0000,200,1.8518
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,200,1.8676
0.0231,0.0000,0.0000,0.0000,0.0230,0.0001,200,1.8502
0.0422,0.0000,0.0000,0.0001,0.0420,0.0000,200,1.8321
0.0051,0.0000,0.0000,0.0000,0.0046,0.0004,200,1.8693
0.0874,0.0000,0.0000,0.0000,0.0867,0.0001,200,1.7877
0.0398,0.0000,0.0000,0.0000,0.0397,0.0001,200,1.8364
0.0428,0.0000,0.0000,0.0000,0.0423,0.0004,200,1.8336
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,1.8743
0.0477,0.0000,0.0000,0.0003,0.0470,0.0002,200,1.8301
0.0253,0.0000,0.0000,0.0001,0.0249,0.0003,200,1.8536
0.0256,0.0000,0.0000,0.0001,0.0254,0.0001,200,1.8548
0.0073,0.0000,0.0000,0.0000,0.0058,0.0015,200,1.8734
0.0176,0.0000,0.0000,0.0000,0.0173,0.0003,200,1.8635
0.0357,0.0000,0.0000,0.0000,0.0356,0.0001,200,1.8467
0.0200,0.0000,0.0000,0.0001,0.0198,0.0001,200,1.8625
0.0055,0.0000,0.0000,0.0000,0.0054,0.0001,200,1.8778
0.0209,0.0000,0.0000,0.0004,0.0204,0.0001,200,1.8626
0.0038,0.0000,0.0000,0.0001,0.0036,0.0001,200,1.8804
0.0237,0.0000,0.0000,0.0000,0.0235,0.0002,200,1.8617
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,200,1.8813
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,1.8730
0.0211,0.0000,0.0000,0.0000,0.0209,0.0001,200,1.8670
0.0413,0.0000,0.0000,0.0000,0.0411,0.0002,200,1.8477
0.0035,0.0000,0.0000,0.0000,0.0033,0.0002,200,1.8866
0.0193,0.0000,0.0000,0.0000,0.0187,0.0001,200,1.8717
0.1291,0.0000,0.0000,0.0000,0.1288,0.0003,200,1.7633
0.0306,0.0000,0.0000,0.0000,0.0303,0.0003,200,1.8620
0.0279,0.0000,0.0000,0.0000,0.0275,0.0001,200,1.8650
0.0052,0.0000,0.0000,0.0001,0.0046,0.0001,200,1.8881
0.0119,0.0000,0.0000,0.0000,0.0114,0.0003,200,1.8824
0.1025,0.0000,0.0000,0.0000,0.1023,0.0001,200,1.7924
0.0353,0.0000,0.0000,0.0000,0.0348,0.0004,200,1.8609
0.1167,0.0000,0.0000,0.0000,0.1165,0.0001,200,1.7795
0.0996,0.0000,0.0000,0.0001,0.0993,0.0001,200,1.7978
0.0754,0.0000,0.0000,0.0000,0.0751,0.0000,200,1.8220
0.0243,0.0000,0.0000,0.0001,0.0240,0.0001,200,1.8765
0.0699,0.0000,0.0000,0.0006,0.0691,0.0000,200,1.8310
0.1101,0.0000,0.0000,0.0000,0.1098,0.0001,200,1.7913
0.0240,0.0000,0.0000,0.0014,0.0222,0.0002,200,1.8788
0.0388,0.0000,0.0000,0.0000,0.0385,0.0001,200,1.8644
0.0111,0.0000,0.0000,0.0000,0.0108,0.0001,200,1.8926
0.0076,0.0000,0.0000,0.0000,0.0068,0.0007,200,1.8962
0.0282,0.0000,0.0000,0.0000,0.0280,0.0002,200,1.8762
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,1.8974
0.0396,0.0000,0.0000,0.0001,0.0387,0.0008,200,1.8670
0.0242,0.0000,0.0000,0.0000,0.0241,0.0000,200,1.8824
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,1.9015
0.0174,0.0000,0.0000,0.0001,0.0170,0.0003,200,1.8901
0.0220,0.0000,0.0000,0.0001,0.0215,0.0003,200,1.8861
0.0039,0.0000,0.0000,0.0000,0.0037,0.0002,200,1.9046
0.0247,0.0000,0.0000,0.0000,0.0245,0.0001,200,1.8842
0.1193,0.0000,0.0000,0.0000,0.1192,0.0001,200,1.7905
0.0043,0.0000,0.0000,0.0000,0.0042,0.0001,200,1.9068
0.0182,0.0000,0.0000,0.0000,0.0179,0.0002,200,1.8933
0.0693,0.0000,0.0000,0.0000,0.0691,0.0001,200,1.8433
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,200,1.9084
0.0198,0.0000,0.0000,0.0000,0.0197,0.0001,200,1.8943
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,1.9066
0.0319,0.0000,0.0000,0.0000,0.0315,0.0003,200,1.8835
0.0230,0.0000,0.0000,0.0001,0.0226,0.0000,200,1.8924
0.0270,0.0000,0.0000,0.0000,0.0267,0.0001,200,1.8891
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,1.9058
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,1.9031
0.0196,0.0000,0.0000,0.0000,0.0195,0.0001,200,1.8974
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,1.9154
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,1.8545
0.0052,0.0000,0.0000,0.0000,0.0048,0.0003,200,1.9134
0.0134,0.0000,0.0000,0.0000,0.0129,0.0002,200,1.9084
0.0748,0.0000,0.0000,0.0000,0.0746,0.0002,200,1.8480
0.0212,0.0000,0.0000,0.0000,0.0204,0.0003,200,1.9028
0.0425,0.0000,0.0000,0.0001,0.0422,0.0001,200,1.8834
0.0113,0.0000,0.0000,0.0001,0.0112,0.0001,200,1.9145
0.0193,0.0000,0.0000,0.0000,0.0189,0.0003,200,1.9069
0.0594,0.0000,0.0000,0.0000,0.0592,0.0001,200,1.8670
0.0265,0.0000,0.0000,0.0000,0.0264,0.0001,200,1.9009
0.0208,0.0000,0.0000,0.0000,0.0204,0.0003,200,1.9075
0.0032,0.0000,0.0000,0.0002,0.0025,0.0005,200,1.9262
0.0909,0.0000,0.0000,0.0000,0.0907,0.0001,200,1.8385
0.0145,0.0000,0.0000,0.0000,0.0142,0.0002,200,1.9161
0.0601,0.0000,0.0000,0.0000,0.0600,0.0000,200,1.8708
0.0623,0.0000,0.0000,0.0000,0.0617,0.0005,200,1.8701
0.0574,0.0000,0.0000,0.0000,0.0573,0.0000,200,1.8751
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,1.9218
0.0433,0.0000,0.0000,0.0000,0.0431,0.0002,200,1.8909
0.0696,0.0000,0.0000,0.0000,0.0695,0.0001,200,1.8651
0.0412,0.0000,0.0000,0.0000,0.0410,0.0001,200,1.8949
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,1.8717
0.0275,0.0000,0.0000,0.0015,0.0260,0.0001,200,1.9111
0.0425,0.0000,0.0000,0.0007,0.0414,0.0001,200,1.8961
0.0823,0.0000,0.0000,0.0002,0.0820,0.0001,200,1.8570
0.0159,0.0000,0.0000,0.0004,0.0150,0.0001,200,1.9241
0.0319,0.0000,0.0000,0.0000,0.0316,0.0002,200,1.9089
0.0110,0.0000,0.0000,0.0001,0.0099,0.0003,200,1.9306
0.0311,0.0000,0.0000,0.0000,0.0309,0.0002,200,1.9141
0.0332,0.0000,0.0000,0.0000,0.0330,0.0002,200,1.9126
0.0437,0.0000,0.0000,0.0000,0.0435,0.0000,200,1.9037
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,1.9408
0.0362,0.0000,0.0000,0.0000,0.0347,0.0004,200,1.9115
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,1.9386
0.0479,0.0000,0.0000,0.0000,0.0478,0.0000,200,1.9007
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,1.9368
0.0022,0.0000,0.0000,0.0000,0.0019,0.0003,200,1.9475
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,200,1.9452
0.0347,0.0000,0.0000,0.0000,0.0346,0.0000,200,1.9154
0.0169,0.0000,0.0000,0.0001,0.0166,0.0001,200,1.9343
0.0254,0.0000,0.0000,0.0000,0.0249,0.0005,200,1.9264
0.0032,0.0000,0.0000,0.0000,0.0027,0.0005,200,1.9486
0.0359,0.0000,0.0000,0.0000,0.0358,0.0000,200,1.9160
0.0264,0.0000,0.0000,0.0000,0.0263,0.0000,200,1.9259
0.0351,0.0000,0.0000,0.0000,0.0349,0.0001,200,1.9175
0.0057,0.0000,0.0000,0.0000,0.0053,0.0002,200,1.9477
0.0286,0.0000,0.0000,0.0000,0.0284,0.0001,200,1.9258
0.0034,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.9511
0.0087,0.0000,0.0000,0.0001,0.0080,0.0001,200,1.9458
0.1298,0.0000,0.0000,0.0000,0.1294,0.0004,200,1.8254
0.0325,0.0000,0.0000,0.0001,0.0323,0.0000,200,1.9228
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,200,1.9520
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,1.9416
0.0261,0.0000,0.0000,0.0000,0.0260,0.0001,200,1.9309
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,1.9485
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,200,1.9546
0.0259,0.0000,0.0000,0.0005,0.0252,0.0001,200,1.9324
0.0266,0.0000,0.0000,0.0000,0.0265,0.0001,200,1.9325
0.0434,0.0000,0.0000,0.0000,0.0431,0.0002,200,1.9169
0.0252,0.0000,0.0000,0.0000,0.0247,0.0003,200,1.9362
0.0529,0.0000,0.0000,0.0001,0.0526,0.0002,200,1.9098
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,1.9545
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,1.9578
0.0882,0.0000,0.0000,0.0000,0.0881,0.0001,200,1.8768
0.0050,0.0000,0.0000,0.0000,0.0041,0.0002,200,1.9604
0.0094,0.0000,0.0000,0.0000,0.0088,0.0006,200,1.9566
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,1.9518
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,1.9570
0.0287,0.0000,0.0000,0.0000,0.0284,0.0003,200,1.9400
0.0652,0.0000,0.0000,0.0001,0.0649,0.0002,200,1.9038
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,1.9557
0.0546,0.0000,0.0000,0.0000,0.0543,0.0002,200,1.9163
0.0199,0.0000,0.0000,0.0000,0.0198,0.0001,200,1.9518
0.0260,0.0000,0.0000,0.0001,0.0250,0.0005,200,1.9474
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,1.9640
0.0461,0.0000,0.0000,0.0000,0.0457,0.0001,200,1.9284
0.0900,0.0000,0.0000,0.0000,0.0898,0.0001,200,1.8854
0.0173,0.0000,0.0000,0.0001,0.0170,0.0002,200,1.9591
0.0267,0.0000,0.0000,0.0001,0.0263,0.0001,200,1.9498
0.0039,0.0000,0.0000,0.0000,0.0033,0.0003,200,1.9734
0.0280,0.0000,0.0000,0.0000,0.0279,0.0000,200,1.9497
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,1.9660
0.0257,0.0000,0.0000,0.0000,0.0252,0.0004,200,1.9534
0.0077,0.0000,0.0000,0.0001,0.0074,0.0002,200,1.9719
0.0405,0.0000,0.0000,0.0001,0.0403,0.0000,200,1.9393
0.2143,0.0000,0.0000,0.0000,0.2142,0.0001,200,1.7655
0.0265,0.0000,0.0000,0.0005,0.0247,0.0013,200,1.9584
0.0161,0.0000,0.0000,0.0000,0.0160,0.0001,200,1.9690
0.0472,0.0000,0.0000,0.0000,0.0470,0.0002,200,1.9386
0.1184,0.0000,0.0000,0.0000,0.1179,0.0004,200,1.8688
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,1.9754
0.1189,0.0000,0.0000,0.0000,0.1188,0.0000,200,1.8687
0.0030,0.0000,0.0000,0.0001,0.0026,0.0001,200,1.9851
0.0398,0.0000,0.0000,0.0000,0.0397,0.0001,200,1.9491
0.0368,0.0000,0.0000,0.0000,0.0367,0.0001,200,1.9525
0.0139,0.0000,0.0000,0.0000,0.0136,0.0002,200,1.9763
0.0133,0.0000,0.0000,0.0001,0.0131,0.0001,200,1.9790
0.1699,0.0000,0.0000,0.0000,0.1696,0.0001,200,1.8236
0.0202,0.0000,0.0000,0.0000,0.0192,0.0008,200,1.9781
0.0232,0.0000,0.0000,0.0000,0.0225,0.0006,200,1.9777
0.0233,0.0000,0.0000,0.0000,0.0232,0.0001,200,1.9798
0.0396,0.0000,0.0000,0.0000,0.0386,0.0003,200,1.9654
0.0880,0.0000,0.0000,0.0000,0.0877,0.0002,200,1.9177
0.0331,0.0000,0.0000,0.0000,0.0328,0.0002,200,1.9798
0.0813,0.0000,0.0000,0.0000,0.0811,0.0001,200,1.9348
0.0314,0.0000,0.0000,0.0000,0.0313,0.0001,200,1.9859
0.0557,0.0000,0.0000,0.0000,0.0555,0.0001,200,1.9627
0.0527,0.0000,0.0000,0.0001,0.0523,0.0003,200,1.9668
0.0527,0.0000,0.0000,0.0005,0.0514,0.0005,200,1.9708
0.0356,0.0000,0.0000,0.0001,0.0354,0.0001,200,1.9894
0.0409,0.0000,0.0000,0.0000,0.0407,0.0001,200,1.9851
0.1001,0.0000,0.0000,0.0000,0.0999,0.0002,200,1.9274
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,2.0161
0.1006,0.0000,0.0000,0.0000,0.1003,0.0001,200,1.9294
0.0425,0.0000,0.0000,0.0000,0.0423,0.0001,200,1.9881
0.0771,0.0000,0.0000,0.0000,0.0768,0.0001,200,1.9545
0.0452,0.0000,0.0000,0.0000,0.0450,0.0003,200,1.9874
0.0046,0.0000,0.0000,0.0001,0.0041,0.0002,200,2.0290
0.0819,0.0000,0.0000,0.0000,0.0818,0.0000,200,1.9523
0.0596,0.0000,0.0000,0.0000,0.0594,0.0001,200,1.9765
0.0709,0.0000,0.0000,0.0003,0.0701,0.0001,200,1.9655
0.0592,0.0000,0.0000,0.0002,0.0588,0.0002,200,1.9772
0.0867,0.0000,0.0000,0.0001,0.0865,0.0001,200,1.9501
0.0060,0.0000,0.0000,0.0000,0.0058,0.0002,200,2.0316
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,200,2.0341
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,2.0306
0.0093,0.0000,0.0000,0.0001,0.0090,0.0001,200,2.0300
0.0269,0.0000,0.0000,0.0001,0.0265,0.0000,200,2.0129
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,2.0368
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,2.0393
0.0515,0.0000,0.0000,0.0003,0.0511,0.0000,200,1.9902
0.0041,0.0000,0.0000,0.0001,0.0037,0.0000,200,2.0378
0.0484,0.0000,0.0000,0.0000,0.0483,0.0000,200,1.9935
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,2.0364
0.1134,0.0000,0.0000,0.0000,0.1130,0.0003,200,1.9294
0.0236,0.0000,0.0000,0.0000,0.0228,0.0001,200,2.0195
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,2.0419
0.0781,0.0000,0.0000,0.0000,0.0775,0.0006,200,1.9674
0.0398,0.0000,0.0000,0.0001,0.0394,0.0001,200,2.0058
0.0190,0.0000,0.0000,0.0000,0.0180,0.0009,200,2.0276
0.0678,0.0000,0.0000,0.0007,0.0670,0.0001,200,1.9796
0.0553,0.0000,0.0000,0.0000,0.0552,0.0001,200,1.9924
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,2.0398
0.0022,0.0000,0.0000,0.0000,0.0020,0.0000,200,2.0467
0.0746,0.0000,0.0000,0.0000,0.0744,0.0002,200,1.9744
0.0939,0.0000,0.0000,0.0000,0.0938,0.0001,200,1.9553
0.0021,0.0000,0.0000,0.0001,0.0020,0.0001,200,2.0477
0.0171,0.0000,0.0000,0.0000,0.0167,0.0004,200,2.0335
0.0964,0.0000,0.0000,0.0002,0.0961,0.0002,200,1.9553
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,2.0455
0.0107,0.0000,0.0000,0.0000,0.0103,0.0004,200,2.0417
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,2.0455
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,2.0411
0.0646,0.0000,0.0000,0.0001,0.0643,0.0001,200,1.9890
0.0048,0.0000,0.0000,0.0001,0.0045,0.0001,200,2.0491
0.0304,0.0000,0.0000,0.0000,0.0301,0.0002,200,2.0236
0.0674,0.0000,0.0000,0.0000,0.0672,0.0000,200,1.9872
0.0933,0.0000,0.0000,0.0000,0.0930,0.0002,200,1.9613
0.0148,0.0000,0.0000,0.0000,0.0146,0.0001,200,2.0404
0.0229,0.0000,0.0000,0.0000,0.0226,0.0001,200,2.0326
0.0298,0.0000,0.0000,0.0002,0.0294,0.0000,200,2.0260
0.0985,0.0000,0.0000,0.0000,0.0983,0.0001,200,1.9583
0.0056,0.0000,0.0000,0.0000,0.0052,0.0003,200,2.0524
0.0878,0.0000,0.0000,0.0001,0.0874,0.0000,200,1.9702
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,2.0555
0.0092,0.0000,0.0000,0.0000,0.0092,0.0000,200,2.0491
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,2.0506
0.0228,0.0000,0.0000,0.0000,0.0224,0.0001,200,2.0360
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,2.0528
0.0065,0.0000,0.0000,0.0000,0.0063,0.0000,200,2.0535
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,2.0484
0.0361,0.0000,0.0000,0.0001,0.0358,0.0001,200,2.0250
0.0923,0.0000,0.0000,0.0000,0.0922,0.0000,200,1.9687
0.0565,0.0000,0.0000,0.0001,0.0563,0.0000,200,2.0049
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,2.0559
0.0044,0.0000,0.0000,0.0000,0.0043,0.0001,200,2.0583
0.1302,0.0000,0.0000,0.0000,0.1299,0.0002,200,1.9332
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,200,2.0601
0.0028,0.0000,0.0000,0.0003,0.0025,0.0001,200,2.0611
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,2.0546
0.0662,0.0000,0.0000,0.0000,0.0654,0.0000,200,1.9983
0.0230,0.0000,0.0000,0.0000,0.0228,0.0001,200,2.0418
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,200,2.0621
0.0123,0.0000,0.0000,0.0001,0.0121,0.0000,200,2.0539
0.0095,0.0000,0.0000,0.0000,0.0095,0.0000,200,2.0568
0.0043,0.0000,0.0000,0.0000,0.0042,0.0001,200,2.0627
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,2.0517
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,200,2.0639
0.0240,0.0000,0.0000,0.0000,0.0239,0.0000,200,2.0443
0.0043,0.0000,0.0000,0.0000,0.0038,0.0001,200,2.0648
0.0089,0.0000,0.0000,0.0000,0.0086,0.0002,200,2.0606
0.0313,0.0000,0.0000,0.0000,0.0312,0.0001,200,2.0384
0.0043,0.0000,0.0000,0.0000,0.0043,0.0001,200,2.0663
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,2.0658
0.0054,0.0000,0.0000,0.0000,0.0052,0.0003,200,2.0662
0.0541,0.0000,0.0000,0.0000,0.0539,0.0002,200,2.0184
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,200,2.0698
0.0154,0.0000,0.0000,0.0000,0.0153,0.0000,200,2.0583
0.0093,0.0000,0.0000,0.0002,0.0090,0.0000,200,2.0645
0.0267,0.0000,0.0000,0.0000,0.0266,0.0000,200,2.0474
0.1011,0.0000,0.0000,0.0000,0.1010,0.0001,200,1.9736
0.0220,0.0000,0.0000,0.0000,0.0219,0.0001,200,2.0532
0.0161,0.0000,0.0000,0.0000,0.0159,0.0001,200,2.0598
0.0223,0.0000,0.0000,0.0000,0.0222,0.0001,200,2.0539
0.0141,0.0000,0.0000,0.0000,0.0135,0.0006,200,2.0634
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,200,2.0737
0.0362,0.0000,0.0000,0.0000,0.0356,0.0005,200,2.0425
0.0200,0.0000,0.0000,0.0001,0.0198,0.0001,200,2.0588
0.0055,0.0000,0.0000,0.0000,0.0054,0.0001,200,2.0741
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,2.0706
0.0061,0.0000,0.0000,0.0000,0.0058,0.0003,200,2.0753
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,2.0737
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,2.0671
0.0312,0.0000,0.0000,0.0000,0.0312,0.0000,200,2.0519
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,2.0762
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,2.0819
0.0053,0.0000,0.0000,0.0001,0.0050,0.0001,200,2.0787
0.0178,0.0000,0.0000,0.0000,0.0177,0.0001,200,2.0671
0.0421,0.0000,0.0000,0.0004,0.0416,0.0001,200,2.0428
0.0980,0.0000,0.0000,0.0000,0.0977,0.0001,200,1.9876
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,2.0840
0.0504,0.0000,0.0000,0.0000,0.0503,0.0000,200,2.0364
0.0297,0.0000,0.0000,0.0000,0.0292,0.0004,200,2.0580
0.0039,0.0000,0.0000,0.0000,0.0035,0.0004,200,2.0849
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,2.0814
0.0320,0.0000,0.0000,0.0000,0.0319,0.0000,200,2.0580
0.0892,0.0000,0.0000,0.0000,0.0888,0.0001,200,2.0009
0.0034,0.0000,0.0000,0.0000,0.0032,0.0002,200,2.0877
0.0054,0.0000,0.0000,0.0000,0.0047,0.0006,200,2.0863
0.0087,0.0000,0.0000,0.0000,0.0081,0.0002,200,2.0831
0.0893,0.0000,0.0000,0.0001,0.0891,0.0000,200,2.0031
0.0250,0.0000,0.0000,0.0000,0.0249,0.0001,200,2.0683
0.0226,0.0000,0.0000,0.0000,0.0225,0.0001,200,2.0710
0.0033,0.0000,0.0000,0.0001,0.0025,0.0001,200,2.0911
0.0129,0.0000,0.0000,0.0001,0.0127,0.0001,200,2.0820
0.0407,0.0000,0.0000,0.0000,0.0402,0.0005,200,2.0551
0.0206,0.0000,0.0000,0.0000,0.0205,0.0001,200,2.0759
0.0272,0.0000,0.0000,0.0000,0.0271,0.0001,200,2.0693
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,2.0936
0.0085,0.0000,0.0000,0.0004,0.0079,0.0001,200,2.0889
0.0076,0.0000,0.0000,0.0000,0.0070,0.0006,200,2.0900
0.1335,0.0000,0.0000,0.0000,0.1334,0.0000,200,1.9643
0.0141,0.0000,0.0000,0.0000,0.0139,0.0002,200,2.0849
0.0182,0.0000,0.0000,0.0000,0.0181,0.0001,200,2.0809
0.0513,0.0000,0.0000,0.0000,0.0512,0.0001,200,2.0488
0.0210,0.0000,0.0000,0.0001,0.0207,0.0002,200,2.0796
0.0317,0.0000,0.0000,0.0001,0.0306,0.0007,200,2.0695
0.0021,0.0000,0.0000,0.0001,0.0019,0.0001,200,2.0991
0.0474,0.0000,0.0000,0.0000,0.0472,0.0002,200,2.0546
0.0057,0.0000,0.0000,0.0001,0.0055,0.0001,200,2.0969
0.0260,0.0000,0.0000,0.0002,0.0252,0.0005,200,2.0776
0.0251,0.0000,0.0000,0.0000,0.0249,0.0002,200,2.0789
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,2.0958
0.0057,0.0000,0.0000,0.0000,0.0056,0.0000,200,2.0990
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,2.0965
0.0227,0.0000,0.0000,0.0001,0.0219,0.0005,200,2.0836
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,2.0965
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,2.1047
