response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,1.5087
0.0247,0.0000,0.0000,0.0000,0.0246,0.0000,200,1.4938
0.0282,0.0000,0.0000,0.0000,0.0275,0.0006,200,1.4913
0.0050,0.0000,0.0000,0.0000,0.0050,0.0000,200,1.5146
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,1.5000
0.0517,0.0000,0.0000,0.0000,0.0516,0.0000,200,1.4680
0.0135,0.0000,0.0000,0.0000,0.0131,0.0003,200,1.5069
0.0169,0.0000,0.0000,0.0000,0.0167,0.0001,200,1.5037
0.0166,0.0000,0.0000,0.0000,0.0165,0.0000,200,1.5045
0.0057,0.0000,0.0000,0.0000,0.0056,0.0001,200,1.5157
0.0055,0.0000,0.0000,0.0000,0.0055,0.0000,200,1.5165
0.0195,0.0000,0.0000,0.0000,0.0194,0.0001,200,1.5028
0.0558,0.0000,0.0000,0.0000,0.0556,0.0002,200,1.4665
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.5215
0.0190,0.0000,0.0000,0.0000,0.0188,0.0000,200,1.5037
0.0634,0.0000,0.0000,0.0000,0.0633,0.0000,200,1.4598
0.0058,0.0000,0.0000,0.0000,0.0056,0.0002,200,1.5181
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,1.5136
0.0041,0.0000,0.0000,0.0000,0.0041,0.0000,200,1.5204
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,1.5185
0.0166,0.0000,0.0000,0.0000,0.0166,0.0001,200,1.5089
0.0183,0.0000,0.0000,0.0000,0.0181,0.0002,200,1.5077
0.0114,0.0000,0.0000,0.0000,0.0114,0.0000,200,1.5146
0.0042,0.0000,0.0000,0.0000,0.0042,0.0000,200,1.5223
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,1.5255
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,200,1.5223
0.0165,0.0000,0.0000,0.0000,0.0165,0.0000,200,1.5121
0.0164,0.0000,0.0000,0.0000,0.0160,0.0003,200,1.5128
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,1.5232
0.0485,0.0000,0.0000,0.0000,0.0485,0.0000,200,1.4808
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,1.5196
0.0016,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.5286
0.0028,0.0000,0.0000,0.0000,0.0025,0.0002,200,1.5279
0.0205,0.0000,0.0000,0.0000,0.0202,0.0000,200,1.5102
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,1.5173
0.0164,0.0000,0.0000,0.0000,0.0163,0.0000,200,1.5152
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,1.5221
0.0018,0.0000,0.0000,0.0000,0.0018,0.0000,200,1.5302
0.0312,0.0000,0.0000,0.0002,0.0309,0.0000,200,1.5014
0.0034,0.0000,0.0000,0.0000,0.0033,0.0000,200,1.5292
0.0192,0.0000,0.0000,0.0000,0.0192,0.0000,200,1.5137
0.0249,0.0000,0.0000,0.0001,0.0248,0.0000,200,1.5084
0.0044,0.0000,0.0000,0.0000,0.0039,0.0004,200,1.5298
0.0214,0.0000,0.0000,0.0000,0.0212,0.0000,200,1.5130
0.0326,0.0000,0.0000,0.0000,0.0322,0.0004,200,1.5024
0.0245,0.0000,0.0000,0.0002,0.0241,0.0002,200,1.5105
0.0042,0.0000,0.0000,0.0000,0.0038,0.0004,200,1.5307
0.0312,0.0000,0.0000,0.0000,0.0308,0.0003,200,1.5046
0.0109,0.0000,0.0000,0.0000,0.0106,0.0002,200,1.5251
0.0208,0.0000,0.0000,0.0000,0.0207,0.0001,200,1.5157
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,1.5293
0.0064,0.0000,0.0000,0.0000,0.0060,0.0001,200,1.5307
0.0529,0.0000,0.0000,0.0000,0.0526,0.0002,200,1.4850
0.0608,0.0000,0.0000,0.0001,0.0607,0.0000,200,1.4771
0.0053,0.0000,0.0000,0.0001,0.0051,0.0000,200,1.5330
0.0271,0.0000,0.0000,0.0000,0.0266,0.0005,200,1.5112
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,200,1.5360
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,1.5326
0.0520,0.0000,0.0000,0.0000,0.0518,0.0000,200,1.4881
0.0058,0.0000,0.0000,0.0000,0.0056,0.0000,200,1.5342
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,1.5379
0.0208,0.0000,0.0000,0.0000,0.0207,0.0000,200,1.5196
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,1.5292
0.0660,0.0000,0.0000,0.0001,0.0652,0.0004,200,1.4757
0.0023,0.0000,0.0000,0.0000,0.0023,0.0000,200,1.5395
0.0039,0.0000,0.0000,0.0000,0.0039,0.0000,200,1.5379
0.0343,0.0000,0.0000,0.0001,0.0340,0.0002,200,1.5082
0.0230,0.0000,0.0000,0.0000,0.0229,0.0000,200,1.5196
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.5417
0.0303,0.0000,0.0000,0.0000,0.0303,0.0000,200,1.5130
0.0038,0.0000,0.0000,0.0002,0.0034,0.0001,200,1.5400
0.0232,0.0000,0.0000,0.0000,0.0232,0.0000,200,1.5206
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,200,1.5404
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,1.5366
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,1.5383
0.0044,0.0000,0.0000,0.0000,0.0043,0.0001,200,1.5410
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,200,1.5418
0.0022,0.0000,0.0000,0.0000,0.0022,0.0000,200,1.5438
0.0285,0.0000,0.0000,0.0000,0.0284,0.0000,200,1.5179
0.0728,0.0000,0.0000,0.0000,0.0727,0.0000,200,1.4742
0.0234,0.0000,0.0000,0.0001,0.0232,0.0001,200,1.5240
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,1.5358
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,1.5350
0.0364,0.0000,0.0000,0.0000,0.0363,0.0000,200,1.5122
0.0061,0.0000,0.0000,0.0002,0.0058,0.0000,200,1.5425
0.0282,0.0000,0.0000,0.0000,0.0281,0.0000,200,1.5211
0.0427,0.0000,0.0000,0.0000,0.0424,0.0003,200,1.5066
0.0175,0.0000,0.0000,0.0001,0.0173,0.0000,200,1.5319
0.0275,0.0000,0.0000,0.0000,0.0274,0.0001,200,1.5227
0.0077,0.0000,0.0000,0.0000,0.0077,0.0001,200,1.5425
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.5494
0.0034,0.0000,0.0000,0.0000,0.0032,0.0001,200,1.5478
0.0049,0.0000,0.0000,0.0000,0.0049,0.0000,200,1.5464
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,1.5492
0.0262,0.0000,0.0000,0.0000,0.0257,0.0001,200,1.5260
0.0042,0.0000,0.0000,0.0000,0.0040,0.0002,200,1.5486
0.0128,0.0000,0.0000,0.0000,0.0126,0.0002,200,1.5400
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.5470
0.0224,0.0000,0.0000,0.0000,0.0222,0.0000,200,1.5313
0.0029,0.0000,0.0000,0.0000,0.0026,0.0003,200,1.5514
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.5542
0.0219,0.0000,0.0000,0.0000,0.0218,0.0000,200,1.5349
0.0331,0.0000,0.0000,0.0001,0.0330,0.0000,200,1.5239
0.0131,0.0000,0.0000,0.0000,0.0131,0.0000,200,1.5438
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,1.5503
0.0088,0.0000,0.0000,0.0000,0.0086,0.0000,200,1.5482
0.0251,0.0000,0.0000,0.0000,0.0250,0.0000,200,1.5320
0.0130,0.0000,0.0000,0.0000,0.0130,0.0000,200,1.5441
0.0475,0.0000,0.0000,0.0000,0.0473,0.0000,200,1.5096
0.0290,0.0000,0.0000,0.0000,0.0289,0.0000,200,1.5279
0.0577,0.0000,0.0000,0.0000,0.0577,0.0000,200,1.4995
0.0223,0.0000,0.0000,0.0000,0.0222,0.0000,200,1.5350
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,200,1.5528
0.0408,0.0000,0.0000,0.0000,0.0406,0.0000,200,1.5164
0.0192,0.0000,0.0000,0.0000,0.0191,0.0000,200,1.5387
0.0123,0.0000,0.0000,0.0001,0.0122,0.0000,200,1.5461
0.0134,0.0000,0.0000,0.0000,0.0131,0.0001,200,1.5454
0.0225,0.0000,0.0000,0.0000,0.0224,0.0000,200,1.5365
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,200,1.5537
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,1.5474
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.5573
0.0153,0.0000,0.0000,0.0001,0.0151,0.0000,200,1.5448
0.0094,0.0000,0.0000,0.0001,0.0093,0.0000,200,1.5512
0.0178,0.0000,0.0000,0.0000,0.0177,0.0001,200,1.5433
0.0230,0.0000,0.0000,0.0000,0.0229,0.0000,200,1.5382
0.0020,0.0000,0.0000,0.0001,0.0018,0.0000,200,1.5592
0.0392,0.0000,0.0000,0.0000,0.0392,0.0000,200,1.5227
0.0604,0.0000,0.0000,0.0000,0.0601,0.0003,200,1.5016
0.0139,0.0000,0.0000,0.0000,0.0139,0.0001,200,1.5486
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.5619
0.0112,0.0000,0.0000,0.0000,0.0108,0.0001,200,1.5523
0.0321,0.0000,0.0000,0.0000,0.0320,0.0001,200,1.5316
0.0036,0.0000,0.0000,0.0000,0.0030,0.0006,200,1.5611
0.0247,0.0000,0.0000,0.0000,0.0247,0.0000,200,1.5401
0.0305,0.0000,0.0000,0.0000,0.0298,0.0003,200,1.5344
0.0039,0.0000,0.0000,0.0000,0.0037,0.0002,200,1.5612
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,1.5533
0.0287,0.0000,0.0000,0.0000,0.0284,0.0001,200,1.5371
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.5635
0.0173,0.0000,0.0000,0.0000,0.0170,0.0000,200,1.5492
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,1.5584
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,1.5590
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,200,1.5625
0.0486,0.0000,0.0000,0.0000,0.0485,0.0000,200,1.5195
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,1.5570
0.0169,0.0000,0.0000,0.0000,0.0168,0.0000,200,1.5517
0.0363,0.0000,0.0000,0.0000,0.0363,0.0000,200,1.5326
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,1.5570
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,1.5612
0.0034,0.0000,0.0000,0.0000,0.0034,0.0000,200,1.5665
0.0107,0.0000,0.0000,0.0000,0.0104,0.0003,200,1.5600
0.0449,0.0000,0.0000,0.0002,0.0441,0.0000,200,1.5260
0.0263,0.0000,0.0000,0.0000,0.0263,0.0000,200,1.5447
0.0147,0.0000,0.0000,0.0000,0.0147,0.0000,200,1.5569
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,1.5571
0.0269,0.0000,0.0000,0.0000,0.0263,0.0007,200,1.5456
0.0224,0.0000,0.0000,0.0000,0.0221,0.0002,200,1.5502
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.5716
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,1.5658
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,1.5648
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,1.5579
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.5731
0.0177,0.0000,0.0000,0.0000,0.0177,0.0000,200,1.5571
0.0184,0.0000,0.0000,0.0000,0.0183,0.0000,200,1.5569
0.0028,0.0000,0.0000,0.0000,0.0028,0.0000,200,1.5727
0.0191,0.0000,0.0000,0.0000,0.0189,0.0001,200,1.5572
0.0194,0.0000,0.0000,0.0000,0.0192,0.0000,200,1.5571
0.0522,0.0000,0.0000,0.0000,0.0522,0.0001,200,1.5245
0.0118,0.0000,0.0000,0.0000,0.0115,0.0000,200,1.5651
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.5748
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,1.5689
0.0056,0.0000,0.0000,0.0000,0.0053,0.0002,200,1.5726
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,1.5662
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,1.5711
0.0457,0.0000,0.0000,0.0000,0.0455,0.0002,200,1.5333
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,1.5170
0.0226,0.0000,0.0000,0.0000,0.0224,0.0002,200,1.5572
0.0060,0.0000,0.0000,0.0000,0.0059,0.0001,200,1.5739
0.0185,0.0000,0.0000,0.0000,0.0184,0.0000,200,1.5620
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,200,1.5765
0.0182,0.0000,0.0000,0.0001,0.0180,0.0001,200,1.5628
0.0165,0.0000,0.0000,0.0000,0.0164,0.0000,200,1.5650
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,1.5800
0.0173,0.0000,0.0000,0.0000,0.0172,0.0000,200,1.5648
0.0315,0.0000,0.0000,0.0000,0.0314,0.0000,200,1.5507
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,200,1.5788
0.0226,0.0000,0.0000,0.0000,0.0225,0.0000,200,1.5601
0.1320,0.0000,0.0000,0.0000,0.1319,0.0000,200,1.4514
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,1.5710
0.0156,0.0000,0.0000,0.0000,0.0155,0.0000,200,1.5685
0.0166,0.0000,0.0000,0.0002,0.0162,0.0002,200,1.5681
0.0321,0.0000,0.0000,0.0000,0.0319,0.0002,200,1.5528
0.0256,0.0000,0.0000,0.0000,0.0253,0.0001,200,1.5597
0.0199,0.0000,0.0000,0.0000,0.0199,0.0000,200,1.5654
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,1.5790
0.0048,0.0000,0.0000,0.0000,0.0046,0.0000,200,1.5815
0.0110,0.0000,0.0000,0.0000,0.0107,0.0000,200,1.5753
0.0170,0.0000,0.0000,0.0000,0.0169,0.0000,200,1.5696
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,1.5774
0.0152,0.0000,0.0000,0.0000,0.0149,0.0000,200,1.5722
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.5863
0.0035,0.0000,0.0000,0.0000,0.0031,0.0002,200,1.5847
0.0207,0.0000,0.0000,0.0000,0.0206,0.0000,200,1.5675
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,1.5822
0.0149,0.0000,0.0000,0.0000,0.0149,0.0000,200,1.5744
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,1.5806
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,1.5841
0.0042,0.0000,0.0000,0.0000,0.0042,0.0000,200,1.5868
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,1.5849
0.0216,0.0000,0.0000,0.0000,0.0216,0.0000,200,1.5707
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,200,1.5882
0.0323,0.0000,0.0000,0.0000,0.0322,0.0001,200,1.5606
0.0168,0.0000,0.0000,0.0001,0.0166,0.0000,200,1.5768
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,1.5810
0.0534,0.0000,0.0000,0.0000,0.0533,0.0000,200,1.5430
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,1.5857
0.0278,0.0000,0.0000,0.0000,0.0277,0.0001,200,1.5698
0.0057,0.0000,0.0000,0.0000,0.0055,0.0002,200,1.5923
0.0244,0.0000,0.0000,0.0000,0.0244,0.0000,200,1.5736
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.5924
0.0267,0.0000,0.0000,0.0000,0.0266,0.0001,200,1.5725
0.0168,0.0000,0.0000,0.0000,0.0166,0.0001,200,1.5827
0.0177,0.0000,0.0000,0.0000,0.0176,0.0000,200,1.5821
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,1.5935
0.0204,0.0000,0.0000,0.0000,0.0203,0.0000,200,1.5805
0.0747,0.0000,0.0000,0.0000,0.0746,0.0000,200,1.5266
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,1.5922
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,1.5997
0.0147,0.0000,0.0000,0.0000,0.0147,0.0000,200,1.5875
0.0272,0.0000,0.0000,0.0000,0.0271,0.0000,200,1.5756
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.5960
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,1.5992
0.0277,0.0000,0.0000,0.0000,0.0276,0.0000,200,1.5762
0.0258,0.0000,0.0000,0.0000,0.0255,0.0003,200,1.5784
0.0270,0.0000,0.0000,0.0000,0.0269,0.0000,200,1.5776
0.0378,0.0000,0.0000,0.0000,0.0378,0.0000,200,1.5670
0.0154,0.0000,0.0000,0.0000,0.0151,0.0002,200,1.5902
0.0197,0.0000,0.0000,0.0000,0.0197,0.0000,200,1.5863
0.0265,0.0000,0.0000,0.0001,0.0264,0.0000,200,1.5797
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,200,1.6027
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,1.5980
0.0505,0.0000,0.0000,0.0000,0.0504,0.0000,200,1.5572
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,1.6022
0.0515,0.0000,0.0000,0.0000,0.0514,0.0001,200,1.5570
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,200,1.6036
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,1.6012
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,1.6048
0.0024,0.0000,0.0000,0.0000,0.0019,0.0004,200,1.6073
0.0212,0.0000,0.0000,0.0000,0.0211,0.0001,200,1.5889
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,1.5981
0.0145,0.0000,0.0000,0.0000,0.0141,0.0004,200,1.5964
0.0034,0.0000,0.0000,0.0000,0.0032,0.0001,200,1.6079
0.0294,0.0000,0.0000,0.0000,0.0290,0.0003,200,1.5826
0.0227,0.0000,0.0000,0.0000,0.0226,0.0001,200,1.5894
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,200,1.6077
0.0032,0.0000,0.0000,0.0000,0.0032,0.0000,200,1.6097
0.0223,0.0000,0.0000,0.0000,0.0221,0.0002,200,1.5910
0.0304,0.0000,0.0000,0.0000,0.0303,0.0001,200,1.5834
0.0460,0.0000,0.0000,0.0000,0.0458,0.0000,200,1.5679
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,1.6112
0.0462,0.0000,0.0000,0.0001,0.0460,0.0001,200,1.5685
0.0032,0.0000,0.0000,0.0000,0.0030,0.0002,200,1.6121
0.0191,0.0000,0.0000,0.0000,0.0190,0.0000,200,1.5964
0.0279,0.0000,0.0000,0.0000,0.0278,0.0001,200,1.5882
0.0296,0.0000,0.0000,0.0000,0.0295,0.0000,200,1.5866
0.0312,0.0000,0.0000,0.0000,0.0311,0.0001,200,1.5853
0.0082,0.0000,0.0000,0.0000,0.0079,0.0002,200,1.6090
0.0147,0.0000,0.0000,0.0000,0.0143,0.0003,200,1.6033
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,1.5573
0.0041,0.0000,0.0000,0.0001,0.0039,0.0001,200,1.6145
0.0210,0.0000,0.0000,0.0000,0.0209,0.0000,200,1.5976
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,1.6103
0.0412,0.0000,0.0000,0.0000,0.0412,0.0000,200,1.5782
0.0195,0.0000,0.0000,0.0000,0.0194,0.0000,200,1.6003
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,200,1.6148
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,1.6060
0.0204,0.0000,0.0000,0.0000,0.0202,0.0002,200,1.6009
0.0173,0.0000,0.0000,0.0000,0.0167,0.0003,200,1.6039
0.0222,0.0000,0.0000,0.0000,0.0222,0.0000,200,1.5995
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,1.6181
0.0084,0.0000,0.0000,0.0001,0.0082,0.0000,200,1.6138
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,200,1.6165
0.0044,0.0000,0.0000,0.0000,0.0043,0.0001,200,1.6186
0.0140,0.0000,0.0000,0.0000,0.0140,0.0000,200,1.6092
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,1.6101
0.0129,0.0000,0.0000,0.0000,0.0127,0.0000,200,1.6110
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,1.6155
0.0207,0.0000,0.0000,0.0000,0.0206,0.0000,200,1.6042
0.0235,0.0000,0.0000,0.0000,0.0229,0.0006,200,1.6015
0.0015,0.0000,0.0000,0.0000,0.0013,0.0002,200,1.6238
0.0462,0.0000,0.0000,0.0000,0.0462,0.0000,200,1.5795
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,1.6230
0.0051,0.0000,0.0000,0.0000,0.0050,0.0000,200,1.6213
0.0338,0.0000,0.0000,0.0000,0.0337,0.0000,200,1.5930
0.0393,0.0000,0.0000,0.0000,0.0393,0.0000,200,1.5874
0.0213,0.0000,0.0000,0.0000,0.0212,0.0001,200,1.6056
0.0460,0.0000,0.0000,0.0000,0.0460,0.0000,200,1.5817
0.0144,0.0000,0.0000,0.0001,0.0141,0.0001,200,1.6133
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,1.6263
0.0431,0.0000,0.0000,0.0000,0.0429,0.0002,200,1.5853
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,1.6186
0.0026,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.6267
0.0030,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.6263
0.0160,0.0000,0.0000,0.0000,0.0159,0.0000,200,1.6139
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,1.6172
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,1.6189
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,1.6294
0.0293,0.0000,0.0000,0.0000,0.0291,0.0002,200,1.6021
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,1.6208
0.0193,0.0000,0.0000,0.0000,0.0189,0.0001,200,1.6129
0.0413,0.0000,0.0000,0.0001,0.0412,0.0000,200,1.5909
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,1.6198
0.0755,0.0000,0.0000,0.0000,0.0754,0.0000,200,1.5572
0.0012,0.0000,0.0000,0.0001,0.0010,0.0000,200,1.6322
0.0050,0.0000,0.0000,0.0003,0.0046,0.0001,200,1.6289
0.0113,0.0000,0.0000,0.0005,0.0103,0.0005,200,1.6227
0.0036,0.0000,0.0000,0.0000,0.0036,0.0000,200,1.6305
0.0249,0.0000,0.0000,0.0000,0.0248,0.0001,200,1.6097
0.0042,0.0000,0.0000,0.0000,0.0042,0.0000,200,1.6308
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,1.5769
0.0181,0.0000,0.0000,0.0000,0.0181,0.0000,200,1.6179
0.0140,0.0000,0.0000,0.0001,0.0135,0.0003,200,1.6221
0.0240,0.0000,0.0000,0.0000,0.0239,0.0000,200,1.6123
0.0135,0.0000,0.0000,0.0000,0.0133,0.0000,200,1.6232
0.0103,0.0000,0.0000,0.0000,0.0099,0.0000,200,1.6269
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,1.6281
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,1.6363
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.6372
0.0102,0.0000,0.0000,0.0000,0.0102,0.0000,200,1.6285
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,1.6294
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,1.6327
0.0050,0.0000,0.0000,0.0000,0.0047,0.0002,200,1.6352
0.0147,0.0000,0.0000,0.0001,0.0145,0.0001,200,1.6267
0.0122,0.0000,0.0000,0.0000,0.0119,0.0003,200,1.6299
0.0099,0.0000,0.0000,0.0000,0.0099,0.0000,200,1.6322
0.0053,0.0000,0.0000,0.0000,0.0048,0.0004,200,1.6377
0.0027,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.6414
0.0281,0.0000,0.0000,0.0000,0.0264,0.0016,200,1.6161
0.0116,0.0000,0.0000,0.0000,0.0099,0.0017,200,1.6327
0.0213,0.0000,0.0000,0.0000,0.0204,0.0008,200,1.6221
0.0856,0.0000,0.0000,0.0000,0.0838,0.0017,200,1.5588
0.0083,0.0000,0.0000,0.0000,0.0073,0.0009,200,1.6361
0.0028,0.0000,0.0000,0.0003,0.0024,0.0000,200,1.6421
0.0812,0.0000,0.0000,0.0000,0.0808,0.0003,200,1.5637
0.0200,0.0000,0.0000,0.0000,0.0198,0.0001,200,1.6253
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,1.6384
0.0030,0.0000,0.0000,0.0008,0.0018,0.0001,200,1.6430
0.0416,0.0000,0.0000,0.0000,0.0413,0.0000,200,1.6046
0.0026,0.0000,0.0000,0.0000,0.0023,0.0002,200,1.6443
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,1.6442
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,200,1.6444
0.0418,0.0000,0.0000,0.0000,0.0417,0.0000,200,1.6062
0.0204,0.0000,0.0000,0.0000,0.0199,0.0005,200,1.6278
0.0228,0.0000,0.0000,0.0000,0.0227,0.0001,200,1.6258
0.0213,0.0000,0.0000,0.0000,0.0211,0.0001,200,1.6277
0.0054,0.0000,0.0000,0.0001,0.0051,0.0001,200,1.6441
0.0184,0.0000,0.0000,0.0000,0.0183,0.0000,200,1.6314
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,1.6453
0.0670,0.0000,0.0000,0.0000,0.0669,0.0000,200,1.5836
0.0271,0.0000,0.0000,0.0000,0.0269,0.0001,200,1.6238
0.0016,0.0000,0.0000,0.0001,0.0014,0.0001,200,1.6498
0.0051,0.0000,0.0000,0.0001,0.0047,0.0002,200,1.6468
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.6495
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,1.6463
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.6519
0.0338,0.0000,0.0000,0.0000,0.0338,0.0000,200,1.6195
0.0379,0.0000,0.0000,0.0000,0.0372,0.0003,200,1.6162
0.0141,0.0000,0.0000,0.0001,0.0139,0.0000,200,1.6402
0.0036,0.0000,0.0000,0.0001,0.0034,0.0000,200,1.6507
0.0025,0.0000,0.0000,0.0000,0.0021,0.0003,200,1.6523
0.0234,0.0000,0.0000,0.0000,0.0233,0.0000,200,1.6314
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.6482
0.0043,0.0000,0.0000,0.0000,0.0042,0.0001,200,1.6515
0.0343,0.0000,0.0000,0.0000,0.0343,0.0000,200,1.6217
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,1.6456
0.0318,0.0000,0.0000,0.0000,0.0317,0.0000,200,1.6250
0.0204,0.0000,0.0000,0.0000,0.0200,0.0003,200,1.6367
